Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2021-12-14,50.980549185719575,36.80112923199139,above,TQQQ,,-0.029762299326515418,371.5458343523801
2021-12-15,50.37580192975419,37.00170699266423,above,TQQQ,,0.06617352822575451,396.13233310905883
2021-12-16,57.41317895695975,39.87903327301088,above,TQQQ,,-0.07630125423023248,365.9069392516894
2021-12-17,51.098251504985285,35.537971996113704,above,TQQQ,,-0.015280126436361896,360.31583495598136
2021-12-20,45.565632783001334,34.628210383614366,above,TQQQ,,-0.029907270363287664,349.5397718637791
2021-12-21,46.643958257949514,35.85555036518796,above,TQQQ,,0.06685358232998295,372.9077577796777
2021-12-22,51.30340675992099,37.14975178591514,above,TQQQ,,0.03568911198337177,386.2165045065447
2021-12-23,55.39836915797848,38.72332684175559,above,TQQQ,,0.02375648725873236,395.3916519749666
2021-12-27,57.57312643650335,39.89813412130769,above,TQQQ,,0.04780032893504682,414.29150299754156
2021-12-28,61.63560233210352,41.7295980793385,above,TQQQ,,-0.011765247864610084,409.41726077657364
2021-12-29,61.02382035153639,40.90578835784183,above,TQQQ,,-0.0015760259085828565,408.7720085661687
2021-12-30,61.41546475742071,40.77684715282303,above,TQQQ,,-0.009352394776337314,404.94901136854156
2021-12-31,59.27818159130941,40.26586442103616,above,TQQQ,,-0.018585956466677378,397.4226466720218
2022-01-03,59.257661249038286,40.074838497225,above,TQQQ,,0.02885832882789119,408.8916000933338
2022-01-04,61.39418620525439,41.02996219019562,above,TQQQ,,-0.03885953068636194,393.0022644121113
2022-01-05,59.59963382257752,38.77347325533801,above,TQQQ,,-0.09198673618449671,356.8512687957246
2022-01-06,49.093009446202565,35.108156947588135,above,TQQQ,,-0.002745433708140954,355.87155729357994
2022-01-07,49.53047178788293,35.554678358473254,above,TQQQ,,-0.032697704631625024,344.23537422639805
2022-01-10,45.21576263731689,33.03553035971345,above,TQQQ,,0.0036788200275690297,345.50175421529985
2022-01-11,46.5768513667632,34.24854719619441,above,TQQQ,,0.04398358907050204,360.6981613958432
2022-01-12,53.29152587293089,36.76530684295682,above,TQQQ,,0.011393430244672764,364.8077507370885
2022-01-13,53.86186201445543,36.83455366864177,above,TQQQ,,-0.07256995722740489,338.3336678698722
2022-01-14,43.56375285464062,32.994937910893356,above,TQQQ,,0.015113106009263522,343.4469404588925
2022-01-18,42.934236589758584,32.708402701291526,above,TQQQ,,-0.07207450018638606,318.69317388477435
2022-01-19,39.64216953260519,32.168751345589044,above,TQQQ,,-0.03478795640227106,307.6064896459694
2022-01-20,36.85756770062912,31.52881072941437,above,TQQQ,,-0.03868270657770001,295.70743806559807
2022-01-21,30.87449201279027,28.94996599459251,wait_mix,wait_mix,,-0.01979095729773306,289.8551047862198
2022-01-24,24.96004200919971,25.71685235369016,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,0.07538024178253244,311.7044526669063
2022-01-25,26.288339345429293,25.860125618706103,wait_mix,low_rsi_tqqq_override,,-0.0737518968283758,288.7156580328713
2022-01-26,32.565872773298295,27.216406700003233,wait_mix,wait_mix,exit_low_rsi_tqqq_override,0.04583516881700067,301.9489889589194
2022-01-27,29.893883113465535,26.457081699681936,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,-0.056267270917657486,284.95914339385513
2022-01-28,25.83322441292303,25.02438830634443,wait_mix,low_rsi_tqqq_override,,0.0932893445785532,311.5427951127338
2022-01-31,38.06138535172485,27.24505939332461,wait_mix,wait_mix,exit_low_rsi_tqqq_override,0.015632208888430865,316.41289716362166
2022-02-01,46.766568128986926,29.809582443424787,above,TQQQ,,0.012316881346428277,320.3101172744656
2022-02-02,50.850550487710024,31.146765555483604,above,TQQQ,,0.02364709142594612,327.8845199023104
2022-02-03,48.11065051676834,28.329135215940894,above,TQQQ,,-0.1203099990668498,288.43673361882895
2022-02-04,44.4618911264179,27.159095451658644,wait_mix,wait_mix,,-0.004603061729180458,287.1090415290183
2022-02-07,46.43657241734205,28.20974096590555,wait_mix,wait_mix,,0.006077632943589872,288.8539848982176
2022-02-08,44.44556918457312,27.125669468852397,wait_mix,wait_mix,,-0.01009917096939883,285.93679911953836
2022-02-09,50.34218072008878,29.398875409395817,above,TQQQ,,0.029617436679943765,294.4055141619271
2022-02-10,50.57278167707812,28.324357024617203,above,TQQQ,,-0.06634914885061338,274.87195888035603
2022-02-11,47.07026191787492,28.071246170791568,wait_mix,wait_mix,,0.023422353212375846,281.31010698942936
2022-02-14,40.88151620981464,25.263166579452218,wait_mix,wait_mix,,-0.015657537413339084,276.90548346449197
2022-02-15,42.73430148720085,26.66243196016939,wait_mix,wait_mix,,-0.02188087724211718,270.8465485731363
2022-02-16,45.09489396961267,26.87256046045685,wait_mix,wait_mix,,0.013680045961182774,274.55174180604456
2022-02-17,45.0754310698253,26.571701665493435,wait_mix,wait_mix,,0.017503508214324448,279.35736047400377
2022-02-18,40.59334134849174,25.11512203357516,wait_mix,wait_mix,,0.015019502993745215,283.5531691859678
2022-02-22,37.39760331224862,23.419768599512533,wait_mix,wait_mix,,0.004627764373337451,284.86538644027354
2022-02-23,37.84587601414859,23.992847802495803,wait_mix,wait_mix,,-0.018001562567292684,279.73736436301294
2022-02-24,28.789574240675776,19.465528700861533,below,TQQQ,,0.2618867595549923,352.99687624249657
2022-02-25,38.70251290565778,23.878229916805815,below,TQQQ,,0.04741742960716011,369.73508077327256
2022-02-28,43.73568640127366,24.097911868663815,below,TQQQ,,0.010595358495748552,373.65255650251993
2022-03-01,44.2212784371289,24.79515470739456,below,TQQQ,,-0.04613039384983919,356.4158169080594
2022-03-02,42.18705602975826,24.198200257447823,below,TQQQ,,0.047761835403277164,373.4388904903467
2022-03-03,48.0997288163863,25.669095872954347,below,TQQQ,,-0.0417701168425505,357.8403044010125
2022-03-04,44.158175352624525,23.48185163242274,below,TQQQ,,-0.042794517725272097,342.5267011515066
2022-03-07,43.21982884248131,22.94698097534953,below,TQQQ,,-0.11166555752468732,304.2782661003316
2022-03-08,36.48790743773056,20.24396329882903,below,TQQQ,,-0.013810954300798817,300.0758928724936
2022-03-09,39.37533786498726,21.68143487414697,below,TQQQ,,0.10704962172109456,332.1989036921138
2022-03-10,42.03131989777281,21.442652606517942,below,TQQQ,,-0.03216123330227161,321.51497724771286
2022-03-11,43.956425616356576,22.130342073801152,below,TQQQ,,-0.06202935106342877,301.5716118518642
2022-03-14,39.31400400487704,19.96697827567785,below,TQQQ,,-0.05857329562042579,283.90756868013665
2022-03-15,39.134220673073706,19.51806480915256,below,TQQQ,,0.09257388703894831,310.1899958726341
2022-03-16,46.68110237128687,21.56681458109857,below,TQQQ,,0.11228457314294493,345.01954715240464
2022-03-17,50.334560474367976,22.72729946272094,below,TQQQ,,0.03344362479356411,356.5582514338151
2022-03-18,54.05547856686765,23.620342715148062,below,TQQQ,,0.06212529190391969,378.70953688489203
2022-03-21,57.18624816410186,25.244063352956896,below,TQQQ,,-0.007146820039159452,376.0029679776623
2022-03-22,57.57097878576735,25.34435429146239,below,TQQQ,,0.05910219910831227,398.22557025639446
2022-03-23,58.41701449069675,26.055924685088204,below,TQQQ,,-0.042210769035478046,381.41616268628024
2022-03-24,56.42409549220107,25.993843475196673,below,TQQQ,,0.0647993872278474,406.13169630714816
2022-03-25,59.43255464729417,27.24028625314923,above,TQQQ,,-0.0015784410241969082,405.49064137647025
2022-03-28,60.37055881384942,27.182977698756808,above,TQQQ,,0.04549448899658426,423.93823089879
2022-03-29,63.82627569895077,29.37977809599726,above,TQQQ,,0.051243338622308565,445.6622412196791
2022-03-30,64.5558210873887,29.45618688712549,above,TQQQ,,-0.030046414094095253,432.2716889738901
2022-03-31,62.21368045165496,28.95951679731221,above,TQQQ,,-0.04135777331977508,414.3938944487516
2022-04-01,56.922454738861816,27.904094347261093,above,TQQQ,,-0.004297192333509003,412.6131641824735
2022-04-04,57.41296365956464,27.88022193258448,above,TQQQ,,0.062489399905740095,438.3971132054449
2022-04-05,58.65270529235824,29.04547680188732,above,TQQQ,,-0.06612516498798149,409.40803176448003
2022-04-06,52.03275995017793,26.180091491846035,wait_mix,wait_mix,,-0.03378980783224017,395.5742130461826
2022-04-07,50.50898692579568,25.420761657359524,wait_mix,wait_mix,,-0.009704886341052488,391.7352102691181
2022-04-08,51.94957155648363,25.415993630736647,wait_mix,wait_mix,,-0.015311197154129097,385.73727523247345
2022-04-11,49.23459945987603,23.79704481308145,wait_mix,wait_mix,,-0.019094791911622888,378.371702229353
2022-04-12,47.60197728660545,23.954636479397124,wait_mix,wait_mix,,0.0007732363669266107,378.66427298973264
2022-04-13,44.050990289798655,22.76073002242581,wait_mix,wait_mix,,0.005888588145865681,380.8940709389228
2022-04-14,48.93914451668715,24.078806809628876,wait_mix,wait_mix,,-0.032346071166142965,368.5736442135705
2022-04-18,44.008369606862416,22.19242647087207,wait_mix,wait_mix,,-0.005526251373041635,366.5368136061683
2022-04-19,44.37763559310942,22.3165958323546,wait_mix,wait_mix,,-0.017732186739209843,360.0373143805088
2022-04-20,51.69693655696191,24.15044507239942,wait_mix,wait_mix,,0.031502149690119996,371.3792637521524
2022-04-21,53.21486594899905,23.706307672210297,wait_mix,wait_mix,,-0.01396483099106438,366.19301510026764
2022-04-22,44.40266833932329,21.514285315853076,wait_mix,wait_mix,,-0.01362043385483036,361.2053073599935
2022-04-25,35.97856631399628,19.48941511499948,wait_mix,wait_mix,,0.005821266350695797,363.307979661421
2022-04-26,38.140560981134755,20.16277468810784,wait_mix,wait_mix,,0.0160665522874035,369.1450863130821
2022-04-27,33.84959838150334,18.22863952355183,below,TQQQ,,-0.008721434285020702,365.92561170116426
2022-04-28,37.40851457927868,19.021400191680723,below,TQQQ,,0.10567834174286839,404.5960235469881
2022-04-29,40.897614081590014,19.28883843580228,below,TQQQ,,-0.13147875233595152,351.4002431709428
2022-05-02,34.917285522049056,17.311718464174632,below,TQQQ,,0.047084480593087896,367.94574110093146
2022-05-03,37.24058000862938,18.238190639171,below,TQQQ,,0.002352803101820067,368.8114449818952
2022-05-04,39.0125241291683,18.381463491107503,below,TQQQ,,0.09911329823472204,405.36556372076456
2022-05-05,45.923436044695386,19.34136669933901,below,TQQQ,,-0.14902706550141342,344.9551233041328
2022-05-06,38.983353726164104,16.757743537830024,below,TQQQ,,-0.0348577045053976,332.93077954837435
2022-05-09,36.88873120834812,15.54950413521271,below,TQQQ,,-0.11817402150709355,293.58701044565134
2022-05-10,36.55532272342983,15.625912991069582,below,TQQQ,,0.034403551018541645,303.6874461378994
2022-05-11,33.70053258986442,14.732867595329765,below,TQQQ,,-0.08900849107183728,276.65668479970515
2022-05-12,30.50379576579728,13.099598681596834,below,TQQQ,,-0.007997050951629059,274.4442471952531
2022-05-13,34.299015203935454,14.255304561468902,below,TQQQ,,0.10865744866873595,304.2646588973012
2022-05-16,38.29435802559418,14.866585960291582,below,TQQQ,,-0.03098327912578991,294.83754204257286
2022-05-17,41.415563716549585,15.487420007423218,below,TQQQ,,0.07536699648223388,317.0585620365259
2022-05-18,41.99407445412297,15.024184061847144,below,TQQQ,,-0.1459343233564192,270.78883532136626
2022-05-19,35.360883130268036,13.152129156486737,below,TQQQ,,-0.020248826816300247,265.30567909115626
2022-05-20,37.43045362116695,13.68222615050511,below,TQQQ,,-0.008701882856852028,262.99702015044744
2022-05-23,36.92696876601647,13.204659857425732,below,TQQQ,,0.04937808107194486,275.98330833311616
2022-05-24,39.40166116662149,12.965878115845989,below,TQQQ,,-0.0623910689029209,258.76441472684866
2022-05-25,38.73282901205188,12.626808946165747,below,TQQQ,,0.04014879906224822,269.15349521817717
2022-05-26,42.5875917940052,13.257192547461738,below,TQQQ,,0.08363104456818538,291.6630831724514
2022-05-27,48.97201293036008,14.947773658451965,below,TQQQ,,0.0979554074612976,320.2330593260272
2022-05-31,53.24761686318254,15.902900007909864,below,TQQQ,,-0.007209608508305987,317.92430433686945
2022-06-01,53.10568745167448,16.09870087833645,below,TQQQ,,-0.02329807999357103,310.5172784625286
2022-06-02,49.64823740792495,15.243863878249597,below,TQQQ,,0.08116511514006186,335.7204491219184
2022-06-03,51.957673269515745,15.826490662751883,below,TQQQ,,-0.07908325522898574,309.17058315842
2022-06-06,51.77881027205286,16.05572358869746,below,TQQQ,,0.012445733054845087,313.0184377048205
2022-06-07,49.27586843134,15.005080948840517,below,TQQQ,,0.02427777661858177,320.61782941291557
2022-06-08,52.470334624871775,15.797836954456226,below,TQQQ,,-0.020402180364282874,314.0765266292284
2022-06-09,49.31270258419532,15.315497249563018,below,TQQQ,,-0.0814700957516501,288.48868193139947
2022-06-10,41.7266992270408,13.495974326200814,below,TQQQ,,-0.10670232728695994,257.7062681733716
2022-06-13,35.39338623157161,11.590493691556006,below,TQQQ,,-0.13848440650173643,222.0179685736049
2022-06-14,33.151657093677684,11.289627259911269,below,TQQQ,,0.006499098472235065,223.46088521397033
2022-06-15,33.86158101031843,11.490202844859535,below,TQQQ,,0.07188965398195446,239.5254109305039
2022-06-16,33.29765572708034,10.979207779920651,below,TQQQ,,-0.12208840668637999,210.28213514909825
2022-06-17,31.109665975334465,10.539850805753842,below,TQQQ,,0.037054190909198814,218.0739695297069
2022-06-21,34.957438692808836,11.375588198600086,below,TQQQ,,0.07542997932575712,234.52328454281846
2022-06-22,37.12512152770304,11.323055579518138,below,TQQQ,,-0.0036914982750265724,233.65754224247507
2022-06-23,39.387336299769565,11.910461025115122,below,TQQQ,,0.04281596001159205,243.66181422753576
2022-06-24,42.85526856160824,12.46921265627467,below,TQQQ,,0.1046191052605272,269.15349521817734
2022-06-27,49.21677163529809,13.538957607181874,below,TQQQ,,-0.023588250659822618,262.8046351070036
2022-06-28,48.832985074351384,13.113924488911266,below,TQQQ,,-0.09114201126729282,238.8520920929843
2022-06-29,43.81483718500604,11.834050362066463,below,TQQQ,,0.0020135213799521434,239.33302588705982
2022-06-30,41.565689332256824,11.490203958932124,below,TQQQ,,-0.03536968613948466,230.86789187862135
2022-07-01,41.280502423782686,11.270525480141892,below,TQQQ,,0.016250046595592815,234.61950587907523
2022-07-05,42.634558941239554,11.179786100504227,below,TQQQ,,0.05166035375968514,246.74003255171078
2022-07-06,45.14326022048736,12.30683914107826,below,TQQQ,,0.019103338759495214,251.453590979075
2022-07-07,47.375234332344135,12.598154819943256,below,TQQQ,,0.06197418092603213,267.03722132091264
2022-07-08,49.62996751553696,12.889467943487524,below,TQQQ,,0.004682842232090811,268.28771449845436
2022-07-11,48.96846771735946,12.989755891909727,below,TQQQ,,-0.06382219447282622,251.16500380906393
2022-07-12,46.728653036198665,12.62680742407302,below,TQQQ,,-0.029107576402808588,243.8541992709799
2022-07-13,41.459452014826915,11.385139316568136,below,TQQQ,,-0.006311635278513417,242.31508050404756
2022-07-14,40.25272259597043,11.686005142942095,below,TQQQ,,0.010321612663685586,244.81616290758012
2022-07-15,45.01425128663818,12.54562097861986,below,TQQQ,,0.05265218240781655,257.70626817337177
2022-07-18,50.97901304689816,13.18555880128559,below,TQQQ,,-0.02314290163320143,251.742197358776
2022-07-19,49.237130037185366,12.96587860611219,below,TQQQ,,0.08750473771035816,273.7708323092849
2022-07-20,55.02457677177526,13.687002385629198,below,TQQQ,,0.05024605827864104,287.5267375044893
2022-07-21,56.37671200629394,14.331713111317145,below,TQQQ,,0.04248901825699525,299.74346630369183
2022-07-22,59.458535697811705,14.7471964713447,below,TQQQ,,-0.05231045534910661,284.0637490934261
2022-07-25,56.218516142522994,14.102482841639574,below,TQQQ,,-0.014900263221888865,279.83112446013746
2022-07-26,54.90778084813393,13.605815627364338,below,TQQQ,,-0.060501870436747374,262.9008180238809
2022-07-27,54.433915897832605,13.658347438896476,below,TQQQ,,0.12477125999682581,295.70328434291673
2022-07-28,59.722035954474165,14.651682049937348,below,TQQQ,,0.02862725196518734,304.16845677073485
2022-07-29,63.51773231125972,15.344152067192825,below,TQQQ,,0.05502852195853558,320.9063973732371
2022-08-01,64.02344663674413,15.65456962871121,below,TQQQ,,-0.0014986731271552367,320.4254635791616
2022-08-02,63.09159706905226,15.539951496962276,below,TQQQ,,-0.009306786740468143,317.4433321234147
2022-08-03,62.84301098964273,16.022290860793728,below,TQQQ,,0.07999997821504601,342.8387917777995
2022-08-04,65.61009880572651,17.044278730115867,below,TQQQ,,0.014309823736859295,347.7447544582976
2022-08-05,61.21387713349021,16.442550197868393,below,TQQQ,,-0.023789660805067947,339.47202470299305
2022-08-08,65.21358930349285,17.001300786761888,below,TQQQ,,-0.010201157588118792,336.00901708224006
2022-08-09,62.92496518233403,16.370913315158173,below,TQQQ,,-0.03435457917558571,324.4655687011775
2022-08-10,65.9089427905992,17.25918300033297,below,TQQQ,,0.08212270829835355,351.11155995248373
2022-08-11,68.77779726371293,17.827481108220205,below,TQQQ,,-0.015068742273428914,345.8207503463382
2022-08-12,68.50820776592761,17.478865512140576,below,TQQQ,,0.05646776665260189,365.3484757805229
2022-08-15,70.18809123016933,17.980308005359795,above,TECS,enter_high_rsi_hedge,-0.040918318932321895,350.39903032709776
2022-08-16,71.6093685669527,18.41488664606714,above,TECS,,0.007781872993563033,353.1257910781709
2022-08-17,69.30661844142456,17.913446207538694,above,TQQQ,exit_high_rsi_hedge,0.02406970562797195,361.6254249190672
2022-08-18,68.27556432633591,17.79405444112231,above,TQQQ,,0.0067023777031558485,364.04917510393904
2022-08-19,66.39846969672658,17.42155481658913,above,TQQQ,,-0.058588562339751626,342.72005731362674
2022-08-22,57.06155936498654,16.184665998531468,below,TQQQ,,-0.07864192198399722,315.76789330401743
2022-08-23,50.58748909848505,15.487418418930591,below,TQQQ,,-0.0033775924990566697,314.70135803615085
2022-08-24,49.931325805099384,15.425335785639456,below,TQQQ,,0.007701869865271549,317.1251469421695
2022-08-25,52.68227942365469,15.893350356632412,below,TQQQ,,0.05258344563529094,333.80067986598675
2022-08-26,56.86365170337465,16.40434327357853,below,TQQQ,,-0.12169626813817536,293.1783828243104
2022-08-29,42.19030054637046,14.016521601108568,below,TQQQ,,-0.030753949844889328,284.1619895433258
2022-08-30,42.99825464298584,14.226648482277218,below,TQQQ,,-0.03343579503499072,274.66080750422
2022-08-31,40.366457249033495,13.92578309541317,below,TQQQ,,-0.01835506098886952,269.61939163122787
2022-09-01,35.58705607550026,12.932448597187932,below,TQQQ,,0.0010787573272812434,269.91024552552716
2022-09-02,41.249329450988014,13.677448653107572,below,TQQQ,,-0.04166669057655725,258.6639788417724
2022-09-06,36.037445866486046,12.779628181104297,below,TQQQ,,-0.022863552870295845,252.75000128588246
2022-09-07,34.338287085883294,12.50263901633744,below,TQQQ,,0.059071617805507515,267.68035276218365
2022-09-08,40.890086344615185,12.908571249960763,below,TQQQ,,0.01629857540708457,272.0431611766731
2022-09-09,46.86233591226669,13.69655183761454,below,TQQQ,,0.06343545838848796,289.3003438073687
2022-09-12,52.38524047768963,14.470209335927075,below,TQQQ,,0.03652839967885435,299.8680223931942
2022-09-13,48.04610043759476,13.486424764886918,below,TQQQ,,-0.16456524905556302,250.52016660425906
2022-09-14,41.74966325879624,12.478762820797888,below,TQQQ,,0.02244579243982936,256.1432902658497
2022-09-15,41.3114574382693,12.359371987368156,below,TQQQ,,-0.05034062350011148,243.2488773284968
2022-09-16,38.16853084393231,11.561840539613335,below,TQQQ,,-0.019529556190732045,238.49833471037743
2022-09-19,36.325352654533454,11.43289595530369,below,TQQQ,,0.023983493798566347,244.21835804187216
2022-09-20,38.71077321242536,11.714660806709226,below,TQQQ,,-0.023818850025578264,238.40135759817983
2022-09-21,39.13228801474176,11.848379179799691,below,TQQQ,,-0.05490031269909146,225.31304851815185
2022-09-22,33.32828785500536,10.912350201399905,below,TQQQ,,-0.03700542528669237,216.97524333509648
2022-09-23,30.473974409429474,10.410906728502942,below,TQQQ,,-0.04781054668451601,206.60153833423962
2022-09-26,28.41584343595919,10.105266345309651,below,TQQQ,,-0.013608526310551539,203.7899958640177
2022-09-27,30.807168416095298,10.420461382559653,below,TQQQ,,0.0009517357492108136,203.983950088413
2022-09-28,27.4544265299768,10.043181275784084,below,TQQQ,,0.05845958005700247,215.90876614895018
2022-09-29,33.27604798370332,10.176900849870188,below,TQQQ,,-0.08441835720323065,197.68210280487932
2022-09-30,30.62808864061546,9.627699656462427,below,TQQQ,,-0.05247689889379126,187.30835908287563
2022-10-03,31.109202286448394,9.408022372565576,below,TQQQ,,0.06935840703391061,200.2997684929996
2022-10-04,41.81181475327981,10.458665449330416,below,TQQQ,,0.09293337287289583,218.91430156471424
2022-10-05,44.30381333871926,10.348825800579302,below,TQQQ,,2.220446049250313e-16,218.9143015647143
2022-10-06,45.36136168448818,10.649689763986675,below,TQQQ,,-0.025243689387189905,213.38809693360102
2022-10-07,41.30797686355164,9.97154839338824,below,TQQQ,,-0.11403904956964306,189.05352116981828
2022-10-10,38.404936146189094,9.322060699392445,below,TQQQ,,-0.03128213047749118,183.1395242533549
2022-10-11,35.509538698337366,8.844496107502174,below,TQQQ,,-0.03970355009606319,175.86823497759264
2022-10-12,35.35513776429305,8.706001952771105,below,TQQQ,,-0.0022050160758111392,175.48044269224252
2022-10-13,31.69591392245229,7.88936832595785,below,TQQQ,,0.06685096014874103,187.21147877354505
2022-10-14,44.65756451015755,9.479656470768797,below,TQQQ,,-0.09010894618752463,170.34204970705278
2022-10-17,42.57767103355048,8.982992532205062,below,TQQQ,,0.0984637091361733,187.1145597430676
2022-10-18,50.011226579794005,9.9667736591591,below,TQQQ,,0.024870244586445267,191.7681446095627
2022-10-19,47.23843983229581,9.269528796129851,below,TQQQ,,-0.012133463555995316,189.44133281574173
2022-10-20,46.33382034196343,9.23132519765945,below,TQQQ,,-0.016888363635285786,186.24197869959627
2022-10-21,44.28367706398655,9.06417592800709,below,TQQQ,,0.07079632402502711,199.42722617067508
2022-10-24,51.77051890353739,9.8521580309762,below,TQQQ,,0.03403025118322178,206.21378477003634
2022-10-25,54.17132916566579,10.258088468381864,below,TQQQ,,0.060178629252246596,218.62344767041495
2022-10-26,55.17719896937757,10.114816887613346,below,TQQQ,,-0.06607561556433761,204.17776878879454
2022-10-27,55.78966672691075,9.928566548881392,below,TQQQ,,-0.05508076001843343,192.93150210503975
2022-10-28,53.75962730520692,9.431901451183498,below,TQQQ,,0.09045260118362197,210.38265832070405
2022-10-31,57.88875552416326,10.114819043488318,below,TQQQ,,-0.03456220837688051,203.11136904494182
2022-11-01,58.92002809239453,10.382254492675676,below,TQQQ,,-0.03102637037020084,196.8095604825549
2022-11-02,55.50643234097401,9.685013641555846,below,TQQQ,,-0.10344792307929895,176.45002020848491
2022-11-03,46.672199142348255,8.429014430062956,below,TQQQ,,-0.057692746583125176,166.27013390800948
2022-11-04,49.36056947864465,8.658244547664502,below,TQQQ,,0.0466472187784952,174.0261732207461
2022-11-07,50.36277374427525,8.672574123614723,below,TQQQ,,0.03175513136565322,179.55239721243282
2022-11-08,52.92747332397742,9.002093136669192,below,TQQQ,,0.02159815383142316,183.43039750822774
2022-11-09,52.2716240820482,8.849272193286744,below,TQQQ,,-0.06976746886092344,170.63292296192566
2022-11-10,55.24182728666467,9.622926830311677,below,TQQQ,,0.21875008155174225,207.95888877525906
2022-11-11,60.58814309018509,10.234209746581096,below,TQQQ,,0.05687641043592251,219.78684388703905
2022-11-14,60.79249131752351,10.587606298599106,below,TQQQ,,-0.026466818589024554,213.96978536162652
2022-11-15,61.73124564888323,11.294400220490038,above,TQQQ,,0.040326078095114015,222.59834763611426
2022-11-16,59.81067288870377,10.745203548642932,below,TQQQ,,-0.04050495115985131,213.58201243684985
2022-11-17,55.34389000982379,10.004976670542222,below,TQQQ,,-0.007716962287756757,211.9338081015315
2022-11-18,58.64072085867565,10.77385931239563,below,TQQQ,,-0.0009145246910703397,211.73998940115007
2022-11-21,57.76047153903186,10.27718993574219,below,TQQQ,,-0.03022001508870298,205.3412037265655
2022-11-22,58.27092890876503,10.186451996580248,below,TQQQ,,0.04202070251107992,213.96978536162658
2022-11-23,60.337597221346485,10.530297913342348,above,TQQQ,,0.029904818486638174,220.36851295449094
2022-11-25,61.703703450408945,10.668794064970747,above,TQQQ,,-0.02067730572657589,215.81188583962003
2022-11-28,59.753364024920835,10.410907966418332,above,TQQQ,,-0.044025205755317764,206.31072316108762
2022-11-29,55.75837203390363,10.181678230452317,below,TQQQ,,-0.023966074305828422,201.3662650397198
2022-11-30,55.08528654956025,9.95722190404313,below,TQQQ,,0.13432816304679962,228.41542552210035
2022-12-01,63.872994328532734,11.318282429255303,above,TQQQ,,0.005517984113874608,229.6758182114952
2022-12-02,59.3212380190567,10.721325621976048,above,TQQQ,,-0.011819454139565422,226.96117541117727
2022-12-05,60.34592036192531,10.926680679390996,above,TQQQ,,-0.050405558236927495,215.52107066646766
2022-12-06,54.86034249081466,10.592383356299369,above,TQQQ,,-0.0634280207873601,201.85099571612085
2022-12-07,49.30374202344074,9.818727962786646,below,TQQQ,,-0.012007716567591142,199.42722617067562
2022-12-08,50.61687299754517,9.966773158450144,below,TQQQ,,0.03548850329220721,206.5045999431894
2022-12-09,51.07468744347315,10.052733641616824,above,TQQQ,,-0.019248856485938104,202.52962253519686
2022-12-12,49.748228699143006,9.985876080798857,below,TQQQ,,0.03638117869241264,209.89788892315676
2022-12-13,60.07374042329837,11.547513858236933,above,TQQQ,,0.03140890311240718,216.490551379843
2022-12-14,56.12380719874635,10.606708541571226,above,TQQQ,,-0.02373513150382678,211.35211967350645
2022-12-15,50.4082392068028,9.961998332892977,above,TQQQ,,-0.09908245451318498,190.41083288969102
2022-12-16,44.848629040509714,9.302959933351984,below,TQQQ,,-0.02953143062125485,184.78772858867376
2022-12-19,42.15882128318127,9.121482847158395,below,TQQQ,,-0.041448313160888484,177.12858894584113
2022-12-20,39.08252274152592,8.596162589297263,below,TQQQ,,-0.004378652680044781,176.35300437514087
2022-12-21,41.99870890964325,8.791963995371894,below,TQQQ,,0.043430400226240895,184.01208593625324
2022-12-22,43.8484092726045,8.75118717748507,below,TQQQ,,-0.07107294195628888,170.93380563325027
2022-12-23,41.02464630502495,8.261544115401456,below,TQQQ,,0.002850730844524918,171.421091905341
2022-12-27,43.73131941661453,8.381555229195367,below,TQQQ,,-0.042637828006423684,164.1120688720077
2022-12-28,42.64172649179663,8.040723601237515,below,TQQQ,,-0.04038022502386551,157.48518660182393
2022-12-29,41.59220383593367,8.002317888316053,below,TQQQ,,0.0705442105241807,168.5948547599029
2022-12-30,44.33556567847833,8.045521837188824,below,TQQQ,,2.220446049250313e-16,168.59485475990292
2023-01-03,46.62046018077319,8.51596750802398,below,TQQQ,,-0.022542894854638562,164.79423867601736
2023-01-04,45.66340493805414,8.319148715698546,below,TQQQ,,0.015375393848127139,167.32801499956338
2023-01-05,45.728507500239076,8.069525233390731,below,TQQQ,,-0.047175368402539886,159.43425424789325
2023-01-06,44.70436963292126,7.992718611821351,below,TQQQ,,0.07823955966465812,171.90832009571156
2023-01-09,52.9955040961722,8.679181231021769,below,TQQQ,,0.020975191847914854,175.51413008997187
2023-01-10,50.96034344051647,8.554371378084976,below,TQQQ,,0.026652013381657014,180.1919350337997
2023-01-11,55.04571618606049,8.967208110144435,above,TQQQ,,0.049756536876612856,189.15766169417716
2023-01-12,58.81521286762999,9.370444389829403,above,TQQQ,,0.015455897704163224,192.08126316328108
2023-01-13,56.58443764991947,9.202429322533462,above,TQQQ,,0.019787004854928014,195.88197605003361
2023-01-17,60.59803746175449,9.629665507078125,above,TQQQ,,0.005472360905596885,196.95391291788087
2023-01-18,60.55426206803856,9.879289399265128,above,TQQQ,,-0.03711022322164914,189.64490924512106
2023-01-19,50.183000636715114,9.154424972334514,below,TQQQ,,-0.031346186553753874,183.70026454095378
