Date,risk_on,gross_return,trading_cost,net_return,nav_1000
1997-03-18,True,-0.0170568543306473,0.0,-0.0170568543306473,1737.8398330313053
1997-03-19,True,-0.0573917190665387,0.0,-0.0573917190665387,1638.102217551332
1997-03-20,True,0.0364701125580399,0.0,0.0364701125580399,1697.843989807004
1997-03-21,True,-0.0330861374438263,0.0,-0.0330861374438263,1641.668890202075
1997-03-24,True,-0.0384696955245599,0.0,-0.0384696955245599,1578.514387843859
1997-03-25,True,0.017791922379647,0.0,0.017791922379647,1606.599193307533
1997-03-26,True,0.1008278294916792,0.0,0.1008278294916792,1768.5891028318142
1997-03-27,True,-0.0564606021210593,0.0,-0.0564606021210593,1668.7334971811858
1997-03-31,True,-0.079665566280785,0.0,-0.079665566280785,1535.792898156532
1997-04-01,True,-0.0012416747904138,0.0,-0.0012416747904138,1533.8859428315943
1997-04-02,True,-0.0486815580967071,0.0,-0.0486815580967071,1459.2139851919158
1997-04-03,True,0.0791850605255411,0.0,0.0791850605255411,1574.7619329290537
1997-04-04,True,0.0658775086224077,0.0,0.0658775086224077,1678.503325743827
1997-04-07,True,0.035927000917879,0.0,0.035927000917879,1738.8069162684883
1997-04-08,True,0.0287927578647514,0.0,0.0287927578647514,1788.871962782162
1997-04-09,True,-0.0417404060053854,0.0,-0.0417404060053854,1714.2037207639837
1997-04-10,True,-0.0556101883574095,0.0,-0.0556101883574095,1618.8765289693263
1997-04-11,True,-0.0867475894449945,0.0,-0.0867475894449945,1478.4428924721576
1997-04-14,True,0.0636512318706068,0.0,0.0636512318706068,1572.5476038283534
1997-04-15,True,-0.0329100086802949,0.0,-0.0329100086802949,1520.7950485361855
1997-04-16,True,0.0023320842001217,0.0,0.0023320842001217,1524.3416706405
1997-04-17,True,0.0356097648607154,0.0,0.0356097648607154,1578.6231190993983
1997-04-18,True,0.030250179210201,0.0,0.030250179210201,1626.3767513575215
1997-04-21,True,-0.051413052126487,0.0,-0.051413052126487,1542.7597586626707
1997-04-22,True,0.0580162381023595,0.0,0.0580162381023595,1632.2648761559828
1997-04-23,True,0.0727117263376387,0.0,0.0727117263376387,1750.9496731415763
1997-04-24,True,-0.0010128794500793,0.0,-0.0010128794500793,1749.176172199528
1997-04-25,True,-0.0689089528606136,0.0,-0.0689089528606136,1628.6422738045223
1997-04-28,True,0.0394280919723192,0.0,0.0394280919723192,1692.8565311660939
1997-04-29,True,0.0969658012240747,0.0,0.0969658012240747,1857.0057210680218
1997-04-30,True,0.0645227031354412,0.0,0.0645227031354412,1976.8247499293097
1997-05-01,True,0.025087928009999,0.0,0.025087928009999,2026.4191869439205
1997-05-02,True,0.0928600907492897,0.0,0.0928600907492897,2214.5926565396353
1997-05-05,True,0.0769644546090057,0.0,0.0769644546090057,2385.0375725313174
1997-05-06,True,-0.0580738272047099,0.0,-0.0580738272047099,2246.5293126673932
1997-05-07,True,-0.0186173467145358,0.0,-0.0186173467145358,2204.7048975490966
1997-05-08,True,0.0328374457798168,0.0,0.0328374457798168,2277.1017750828614
1997-05-09,True,-0.0009711538638345,0.0,-0.0009711538638345,2274.8903588956455
1997-05-12,True,0.0179261080999461,0.0,0.0179261080999461,2315.670289384733
1997-05-13,True,-0.0458726889961203,0.0,-0.0458726889961203,2209.444266382232
1997-05-14,True,-0.0023622508484911,0.0,-0.0023622508484911,2204.2250047892767
1997-05-15,True,0.0720187538572256,0.0,0.0720187538572256,2362.9705428551374
1997-05-16,True,-0.0534711982576823,0.0,-0.0534711982576823,2236.6196764810675
1997-05-19,True,-0.0058650029582626,0.0,-0.0058650029582626,2223.5018954619977
1997-05-20,True,0.0934922636610207,0.0,0.0934922636610207,2431.38212092331
1997-05-21,True,0.0265941785669845,0.0,0.0265941785669845,2496.0427312117185
1997-05-22,True,-0.014202134689864,0.0,-0.014202134689864,2460.5935961513933
1997-05-23,True,0.0409382803588752,0.0,0.0409382803588752,2561.326066639892
1997-05-27,True,0.0796373874529284,0.0,0.0796373874529284,2765.303383002178
1997-05-28,True,-0.0063445743075949,0.0,-0.0063445743075949,2747.7587102056773
1997-05-29,True,-0.0370355286601134,0.0,-0.0370355286601134,2645.9940137427784
1997-05-30,True,-0.036346849587333,0.0,-0.036346849587333,2549.820467316286
1997-06-02,True,-0.0007168208621328,0.0,-0.0007168208621328,2547.992702810621
1997-06-03,True,-0.0905889172617915,0.0,-0.0905889172617915,2317.1728026720607
1997-06-04,True,-0.0255447065380958,0.0,-0.0255447065380958,2257.981303429746
1997-06-05,True,0.0279286824776037,0.0,0.0279286824776037,2321.043746293601
1997-06-06,True,0.0461404020464026,0.0,0.0461404020464026,2428.1376379148764
1997-06-09,True,0.0308003208147413,0.0,0.0308003208147413,2502.925056145003
1997-06-10,True,-0.0428860428633595,0.0,-0.0428860428633595,2395.584504903392
1997-06-11,True,0.0247131369797794,0.0,0.0247131369797794,2454.786912919707
1997-06-12,True,0.0029485417089722,0.0,0.0029485417089722,2462.02495451909
1997-06-13,True,0.045259993307327,0.0,0.045259993307327,2573.456187483096
1997-06-16,True,0.035838542162754,0.0,0.035838542162754,2665.685105562209
1997-06-17,True,0.0409119057052451,0.0,0.0409119057052451,2774.7433632408465
1997-06-18,True,-0.0542492633636114,0.0,-0.0542492633636114,2624.215579761961
1997-06-19,True,0.0318970409918338,0.0,0.0318970409918338,2707.9202916810373
1997-06-20,True,-0.0018665654763875,0.0,-0.0018665654763875,2702.8657811517764
1997-06-23,True,-0.0379676752184777,0.0,-0.0379676752184777,2600.244251013869
1997-06-24,True,0.0535264518935822,0.0,0.0535264518935822,2739.4260998273267
1997-06-25,True,-0.0221137089347663,0.0,-0.0221137089347663,2678.8472284074433
1997-06-26,True,-0.0366160742548418,0.0,-0.0366160742548418,2580.758359374699
1997-06-27,True,-0.0136478348132765,0.0,-0.0136478348132765,2545.5365955929706
1997-06-30,True,-0.0180108749652425,0.0,-0.0180108749652425,2499.689254250297
1997-07-01,True,-0.0123167679350724,0.0,-0.0123167679350724,2468.9011617959018
1997-07-02,True,0.0705437614901021,0.0,0.0705437614901021,2643.0667364962683
1997-07-03,True,0.0323348046971658,0.0,0.0323348046971658,2728.5297832224505
1997-07-07,True,0.0135270424964384,0.0,0.0135270424964384,2765.438721552898
1997-07-08,True,0.0444925496739974,0.0,0.0444925496739974,2888.4801412419865
1997-07-09,True,0.0125778367021181,0.0,0.0125778367021181,2924.810972775839
1997-07-10,True,-0.0003973977812927,0.0,-0.0003973977812927,2923.6486593845575
1997-07-11,True,0.0163548097728183,0.0,0.0163548097728183,2971.4643770513476
1997-07-14,True,0.0773466690481163,0.0,0.0773466690481163,3201.2972488114056
1997-07-15,True,0.0491313923880078,0.0,0.0491313923880078,3358.5814400934087
1997-07-16,True,0.1255851542598599,0.0,0.1255851542598599,3780.369408341842
1997-07-17,True,-0.0235477648478074,0.0,-0.0235477648478074,3691.3501584763635
1997-07-18,True,-0.0656012472954691,0.0,-0.0656012472954691,3449.1929838759866
1997-07-21,True,-0.0353500424670352,0.0,-0.0353500424670352,3327.2638654189705
1997-07-22,True,0.0918671707682624,0.0,0.0918671707682624,3632.9301831344837
1997-07-23,True,0.0028592180247917,0.0,0.0028592180247917,3643.3175225969117
1997-07-24,True,-0.0108808723580073,0.0,-0.0108808723580073,3603.675049673843
1997-07-25,True,-0.0079143164461202,0.0,-0.0079143164461202,3575.1544249617364
1997-07-28,True,-0.0284426296651685,0.0,-0.0284426296651685,3473.467631656761
1997-07-29,True,0.0353250402428734,0.0,0.0353250402428734,3596.1680155273543
1997-07-30,True,0.0357910340219149,0.0,0.0357910340219149,3724.878587319616
1997-07-31,True,0.016262617010112,0.0,0.016262617010112,3785.4548611943624
1997-08-01,True,0.0049518563876794,0.0,0.0049518563876794,3804.1998900290396
1997-08-04,True,0.0407337945441939,0.0,0.0407337945441939,3959.1593867545275
1997-08-05,True,0.0326828410878399,0.0,0.0326828410878399,4088.555963833255
1997-08-06,True,0.0140573056078601,0.0,0.0140573056078601,4146.030044511699
1997-08-07,True,-0.0165405966561632,0.0,-0.0165405966561632,4077.452233821096
1997-08-08,True,-0.0546178635345595,0.0,-0.0546178635345595,3854.75050414557
1997-08-11,True,-0.0374619117752197,0.0,-0.0374619117752197,3710.3441808437856
1997-08-12,True,-0.0285583118080716,0.0,-0.0285583118080716,3604.383014811985
1997-08-13,True,0.0226571928373635,0.0,0.0226571928373635,3686.048215838298
1997-08-14,True,0.0118111233162466,0.0,0.0118111233162466,3729.5845858651946
1997-08-15,True,-0.0731913540751255,0.0,-0.0731913540751255,3456.611239888005
1997-08-18,True,0.0356663414195827,0.0,0.0356663414195827,3579.895916524618
1997-08-19,True,0.0868681809973012,0.0,0.0868681809973012,3890.874962952778
1997-08-20,True,0.0637009657640598,0.0,0.0637009657640598,4138.72745576007
1997-08-21,True,-0.0692585744292555,0.0,-0.0692585744292555,3852.085092222908
1997-08-22,True,-0.0211662381188274,0.0,-0.0211662381188274,3770.550941906932
1997-08-25,True,-0.0087575533969029,0.0,-0.0087575533969029,3737.5301406974395
1997-08-26,True,-0.0396011383500105,0.0,-0.0396011383500105,3589.519692508346
1997-08-27,True,-0.0038461293606311,0.0,-0.0038461293606311,3575.7139354284263
1997-08-28,True,-0.0587999832111763,0.0,-0.0587999832111763,3365.462016057266
1997-08-29,True,0.009529635323391,0.0,0.009529635323391,3397.5336417650155
1997-09-02,True,0.079942346122797,0.0,0.079942346122797,3669.1404521188415
1997-09-03,True,-0.0065032910725716,0.0,-0.0065032910725716,3645.2789637725655
1997-09-04,True,0.0144480322277673,0.0,0.0144480322277673,3697.946071720354
1997-09-05,True,0.0142401407291413,0.0,0.0142401407291413,3750.605344190427
1997-09-08,True,0.0177885910748651,0.0,0.0177885910748651,3817.3233289414347
1997-09-09,True,0.0236931412007218,0.0,0.0236931412007218,3907.767709582853
1997-09-10,True,-0.0635338015714393,0.0,-0.0635338015714393,3659.4923713349385
1997-09-11,True,0.005520966589519,0.0,0.005520966589519,3679.6963064516785
1997-09-12,True,0.0025242349697359,0.0,0.0025242349697359,3688.9847245464316
1997-09-15,True,-0.0701396611666769,0.0,-0.0701396611666769,3430.240585917698
1997-09-16,True,0.1003947847509608,0.0,0.1003947847509608,3774.618851184915
1997-09-17,True,-0.0214172309315597,0.0,-0.0214172309315597,3693.776967570469
1997-09-18,True,0.0015686880286838,0.0,0.0015686880286838,3699.571351280125
1997-09-19,True,0.0251787177665196,0.0,0.0251787177665196,3792.721814191109
1997-09-22,True,0.0131136361256339,0.0,0.0131136361256339,3842.4581879881653
1997-09-23,True,0.0301953706586744,0.0,0.0301953706586744,3958.4826372149264
1997-09-24,True,-0.0508530689448777,0.0,-0.0508530689448777,3757.181646747534
1997-09-25,True,-0.0254828309030764,0.0,-0.0254828309030764,3661.4380221713245
1997-09-26,True,0.0007083440397065,0.0,0.0007083440397065,3664.0315799710847
1997-09-29,True,0.0321739854253439,0.0,0.0321739854253439,3781.9180786230745
1997-09-30,True,-0.0581634698661804,0.0,-0.0581634698661804,3561.948600420719
1997-10-01,True,0.0131809019248563,0.0,0.0131809019248563,3608.8982955842434
1997-10-02,True,0.0291284854320145,0.0,0.0291284854320145,3714.020037012791
1997-10-03,True,0.0310564215669304,0.0,0.0310564215669304,3829.3642089902864
1997-10-06,True,0.0037589443375437,0.0,0.0037589443375437,3843.7585759000626
1997-10-07,True,0.0392445987242053,0.0,0.0392445987242053,3994.6053388039836
1997-10-08,True,0.0118803162406141,0.0,0.0118803162406141,4042.06251348542
1997-10-09,True,0.0072985634501132,0.0,0.0072985634501132,4071.5637632094176
1997-10-10,True,-0.0274959304556497,0.0,-0.0274959304556497,3959.612329130468
1997-10-13,True,0.0069266111457539,0.0,0.0069266111457539,3987.039024022288
1997-10-14,True,-0.0240222413927909,0.0,-0.0240222413927909,3891.261410144747
1997-10-15,True,-0.032988911907704,0.0,-0.032988911907704,3762.8929302756337
1997-10-16,True,-0.0530010524009436,0.0,-0.0530010524009436,3563.455644898955
1997-10-17,True,-0.0664169187207198,0.0,-0.0664169187207198,3326.781900966811
1997-10-20,True,0.0364207543488313,0.0,0.0364207543488313,3447.9458073540613
1997-10-21,True,0.0612586743432864,0.0,0.0612586743432864,3659.162396720063
1997-10-22,True,-0.0322039553214761,0.0,-0.0322039553214761,3541.322894382065
1997-10-23,True,-0.0659135333505255,0.0,-0.0659135333505255,3307.9017896782334
1997-10-24,True,-0.0485420770421038,0.0,-0.0485420770421038,3147.329366155959
1997-10-27,True,-0.2249597876470318,0.0,-0.2249597876470318,2439.3068202902473
1997-10-28,True,0.2106080107315843,0.0,0.2106080107315843,2953.0443772755625
1997-10-29,True,-0.0492524889003317,0.0,-0.0492524889003317,2807.599591861611
1997-10-30,False,0.004326148806530855,0.0005008649193388954,0.0038252838871919597,2818.339457342046
1997-10-31,False,-0.0031598998868307532,2.6388581088333393e-06,-0.0031625387449395865,2809.42634961181
1997-11-03,False,0.0009252555386237088,1.4494956095587458e-06,0.0009238060430141501,2812.0217146509844
1997-11-04,False,-0.0010009653096972849,6.956555134722542e-07,-0.0010016609652107572,2809.2050222660932
1997-11-05,False,-0.0002915241026023897,4.832911739170026e-07,-0.0002920073937763067,2808.384713628958
1997-11-06,False,-0.0009446272327103272,8.81055317430296e-07,-0.0009455082880277575,2805.729362606251
1997-11-07,False,-0.0030899308464506204,1.1201046614281452e-06,-0.0030910509511120486,2797.056710191404
1997-11-10,False,0.000917854835603392,9.222637157790815e-07,0.0009169325718876129,2799.621422594395
1997-11-11,False,0.002168297691352357,7.062345703290756e-07,0.002167591456782028,2805.6898580722345
1997-11-12,False,-0.004400180555752967,1.8599598545488984e-06,-0.004402040515607516,2793.339097642772
1997-11-13,False,0.00022020348364256768,1.2048149911650373e-07,0.00022008300214345117,2793.9538640973856
1997-11-14,False,-0.008518694427265808,1.8452842215030685e-06,-0.00852053971148731,2770.1478692462806
1997-11-17,False,0.0021897576556474704,7.345217030542556e-07,0.0021890231339444163,2776.211787016507
1997-11-18,False,-0.0007019576719576748,2.3150289323906058e-07,-0.0007021891748509139,2774.2623611525705
1997-11-19,False,0.00477827218642901,6.36363540453197e-07,0.004777635822888557,2787.5167763913046
1997-11-20,False,-0.0049268664535974775,8.194996508552599e-07,-0.004927685953248333,2773.780769127837
1997-11-21,False,0.0009720837551381053,3.8501254818992804e-07,0.0009716987425899153,2776.476048413419
1997-11-24,False,0.0005475293534583542,4.5408789038618724e-07,0.0005470752655679681,2777.994989784948
1997-11-25,False,-0.0031568063145112056,1.6675328497334219e-06,-0.003158473847360939,2769.2207652616125
1997-11-26,False,-0.004182181752703511,1.526804853888536e-06,-0.004183708557557399,2757.6351526482217
1997-11-28,False,0.001374836673935114,6.067568690281549e-07,0.0013742299170660859,2761.424777375344
1997-12-01,False,0.000774425738870208,1.942757855167537e-06,0.0007724829810150405,2763.5579310192197
1997-12-02,False,0.0012851445128315437,3.495988858539939e-07,0.0012847949139456897,2767.108536193387
1997-12-03,False,-0.0014700919870417513,8.888624482483037e-07,-0.0014709808494899996,2763.038172528186
1997-12-04,False,-0.004259177817505456,1.5747664829738468e-06,-0.00426075258398843,2751.265550494928
1997-12-05,False,-0.003851897746555951,2.844656611323132e-07,-0.0038521822122170833,2740.667174280226
1997-12-08,False,-0.00017024649736228177,4.4383582281432024e-07,-0.00017069033318509608,2740.199368887099
1997-12-09,False,-0.0037027490223142568,1.8561224296163304e-06,-0.0037046051447438733,2730.0480122074955
1997-12-10,False,0.00535089487780837,8.953646796379943e-07,0.0053499995131287325,2744.6537677436236
1997-12-11,False,0.0016652183369128988,1.1514605181517091e-06,0.0016640668763947472,2749.221055165698
1997-12-12,False,0.001237735179398938,1.2607283177670931e-06,0.0012364744510811709,2752.620396760785
1997-12-15,False,0.0004336687045661391,3.843162115386989e-07,0.0004332843883546004,2753.8130642057677
1997-12-16,False,0.00401076708242749,5.09965205940724e-07,0.00401025711722155,2764.8565626459967
1997-12-17,False,-0.0009505272069421355,1.5290695751589146e-06,-0.0009520562765172944,2762.2242636018595
1997-12-18,False,0.006761152181683637,8.080155558561064e-07,0.006760344166127781,2780.897850287837
1997-12-19,False,0.002058675550642764,9.759228592703812e-07,0.0020576996277834937,2786.620102759278
1997-12-22,False,0.002636406694980551,4.509466861311179e-07,0.0026359557482944196,2793.9655100374594
1997-12-23,False,0.002065563544072231,8.277011366294301e-07,0.002064735842935602,2799.7343107699594
1997-12-24,False,0.0052305413105413244,1.1707235854369197e-06,0.005229370586955887,2814.3751590259913
1997-12-26,False,0.0013847089947089917,4.635732534946924e-07,0.0013842454214554971,2818.2709449541308
1997-12-29,True,0.076682585463918,0.0005,0.076182585463918,3032.9741120785757
1997-12-30,True,0.0608717540339727,0.0,0.0608717540339727,3217.5965662204294
1997-12-31,True,-0.0231521355752898,0.0,-0.0231521355752898,3143.102334292707
1998-01-02,True,0.0524576256629702,0.0,0.0524576256629702,3307.9820199654423
1998-01-05,True,0.0271228543441363,0.0,0.0271228543441363,3397.703934465986
1998-01-06,True,-0.0330400621198323,0.0,-0.0330400621198323,3285.4435854064313
1998-01-07,True,-0.0452388767523538,0.0,-0.0452388767523538,3136.813807969418
1998-01-08,True,0.0099510698267755,0.0,0.0099510698267755,3168.0284612061155
1998-01-09,True,-0.115926160412288,0.0,-0.115926160412288,2800.7710856216413
