Date,risk_on,gross_return,trading_cost,net_return,nav_1000
1997-03-26,True,0.1008278294916792,0.0,0.1008278294916792,1818.2884910680527
1997-03-27,True,-0.0564606021210593,0.0,-0.0564606021210593,1715.6268280325583
1997-03-31,True,-0.079665566280785,0.0,-0.079665566280785,1578.9504452508374
1997-04-01,True,-0.0012416747904138,0.0,-0.0012416747904138,1576.9899022876568
1997-04-02,True,-0.0486815580967071,0.0,-0.0486815580967071,1500.2195767415199
1997-04-03,True,0.0791850605255411,0.0,0.0791850605255411,1619.0145547273987
1997-04-04,True,0.0658775086224077,0.0,0.0658775086224077,1725.6712000162563
1997-04-07,True,0.035927000917879,0.0,0.035927000917879,1787.6693908031978
1997-04-08,True,0.0287927578647514,0.0,0.0287927578647514,1839.1413227148216
1997-04-09,True,-0.0417404060053854,0.0,-0.0417404060053854,1762.3748172034234
1997-04-10,True,-0.0556101883574095,0.0,-0.0556101883574095,1664.368821662386
1997-04-11,True,-0.0867475894449945,0.0,-0.0867475894449945,1519.988838435768
1997-04-14,True,0.0636512318706068,0.0,0.0636512318706068,1616.7380004317774
1997-04-15,True,-0.0329100086802949,0.0,-0.0329100086802949,1563.531138803805
1997-04-16,True,0.0023320842001217,0.0,0.0023320842001217,1567.1774250690078
1997-04-17,True,0.0356097648607154,0.0,0.0356097648607154,1622.9842446707369
1997-04-18,True,0.030250179210201,0.0,0.030250179210201,1672.0798089273592
1997-04-21,True,-0.051413052126487,0.0,-0.051413052126487,1586.1130825513303
1997-04-22,True,0.0580162381023595,0.0,0.0580162381023595,1678.1333968058955
1997-04-23,True,0.0727117263376387,0.0,0.0727117263376387,1800.153373112498
1997-04-24,True,-0.0010128794500793,0.0,-0.0010128794500793,1798.3300347538814
1997-04-25,True,-0.0689089528606136,0.0,-0.0689089528606136,1674.4089951612004
1997-04-28,True,0.0394280919723192,0.0,0.0394280919723192,1740.4277470216946
1997-04-29,True,0.0969658012240747,0.0,0.0969658012240747,1909.1897179842642
1997-04-30,True,0.0645227031354412,0.0,0.0645227031354412,2032.3757993869997
1997-05-01,True,0.025087928009999,0.0,0.025087928009999,2083.363897131285
1997-05-02,True,0.0928600907492897,0.0,0.0928600907492897,2276.82525768269
1997-05-05,True,0.0769644546090057,0.0,0.0769644546090057,2452.059871880247
1997-05-06,True,-0.0580738272047099,0.0,-0.0580738272047099,2309.659370585071
1997-05-07,True,-0.0186173467145358,0.0,-0.0186173467145358,2266.6596412904123
1997-05-08,True,0.0328374457798168,0.0,0.0328374457798168,2341.0909543625853
1997-05-09,True,-0.0009711538638345,0.0,-0.0009711538638345,2338.817394836668
1997-05-12,True,0.0179261080999461,0.0,0.0179261080999461,2380.743288282544
1997-05-13,True,-0.0458726889961203,0.0,-0.0458726889961203,2271.5321918395584
1997-05-14,True,-0.0023622508484911,0.0,-0.0023622508484911,2266.166262992011
1997-05-15,True,0.0720187538572256,0.0,0.0720187538572256,2429.3727332859817
1997-05-16,True,-0.0534711982576823,0.0,-0.0534711982576823,2299.4712622226393
1997-05-19,True,-0.0058650029582626,0.0,-0.0058650029582626,2285.9848564672634
1997-05-20,True,0.0934922636610207,0.0,0.0934922636610207,2499.706755393201
1997-05-21,True,0.0265941785669845,0.0,0.0265941785669845,2566.1844032112253
1997-05-22,True,-0.014202134689864,0.0,-0.014202134689864,2529.739106677792
1997-05-23,True,0.0409382803588752,0.0,0.0409382803588752,2633.3022754617773
1997-05-27,True,0.0796373874529284,0.0,0.0796373874529284,2843.011589053405
1997-05-28,True,-0.0063445743075949,0.0,-0.0063445743075949,2824.9738907693018
1997-05-29,True,-0.0370355286601134,0.0,-0.0370355286601134,2720.3494892736435
1997-05-30,True,-0.036346849587333,0.0,-0.036346849587333,2621.473355562036
1997-06-02,True,-0.0007168208621328,0.0,-0.0007168208621328,2619.594228771244
1997-06-03,True,-0.0905889172617915,0.0,-0.0905889172617915,2382.2880239216197
1997-06-04,True,-0.0255447065380958,0.0,-0.0255447065380958,2321.4331754613218
1997-06-05,True,0.0279286824776037,0.0,0.0279286824776037,2386.2677455117564
1997-06-06,True,0.0461404020464026,0.0,0.0461404020464026,2496.371098680032
1997-06-09,True,0.0308003208147413,0.0,0.0308003208147413,2573.260129392025
1997-06-10,True,-0.0428860428633595,0.0,-0.0428860428633595,2462.903185184345
1997-06-11,True,0.0247131369797794,0.0,0.0247131369797794,2523.7692489677406
1997-06-12,True,0.0029485417089722,0.0,0.0029485417089722,2531.210687862144
1997-06-13,True,0.045259993307327,0.0,0.045259993307327,2645.773266654219
1997-06-16,True,0.035838542162754,0.0,0.035838542162754,2740.5939234242937
1997-06-17,True,0.0409119057052451,0.0,0.0409119057052451,2852.716843595796
1997-06-18,True,-0.0542492633636114,0.0,-0.0542492633636114,2697.9590562457574
1997-06-19,True,0.0318970409918338,0.0,0.0318970409918338,2784.0159668571177
1997-06-20,True,-0.0018665654763875,0.0,-0.0018665654763875,2778.819418767671
1997-06-23,True,-0.0379676752184777,0.0,-0.0379676752184777,2673.314105585101
1997-06-24,True,0.0535264518935822,0.0,0.0535264518935822,2816.407124454137
1997-06-25,True,-0.0221137089347663,0.0,-0.0221137089347663,2754.125917062156
1997-06-26,True,-0.0366160742548418,0.0,-0.0366160742548418,2653.280637975824
1997-06-27,True,-0.0136478348132765,0.0,-0.0136478348132765,2617.069102115465
1997-06-30,True,-0.0180108749652425,0.0,-0.0180108749652425,2569.9333977418637
1997-07-01,True,-0.0123167679350724,0.0,-0.0123167679350724,2538.280124473285
1997-07-02,True,0.0705437614901021,0.0,0.0705437614901021,2717.339952169195
1997-07-03,True,0.0323348046971658,0.0,0.0323348046971658,2805.204608818392
1997-07-07,True,0.0135270424964384,0.0,0.0135270424964384,2843.1507307730835
1997-07-08,True,0.0444925496739974,0.0,0.0444925496739974,2969.6497558926667
1997-07-09,True,0.0125778367021181,0.0,0.0125778367021181,3007.0015255847693
1997-07-10,True,-0.0003973977812927,0.0,-0.0003973977812927,3005.8065498501583
1997-07-11,True,0.0163548097728183,0.0,0.0163548097728183,3054.965944186849
1997-07-14,True,0.0773466690481163,0.0,0.0773466690481163,3291.2573840251357
1997-07-15,True,0.0491313923880078,0.0,0.0491313923880078,3452.9614420096027
1997-07-16,True,0.1255851542598599,0.0,0.1255851542598599,3886.602137357727
1997-07-17,True,-0.0235477648478074,0.0,-0.0235477648478074,3795.081344170241
1997-07-18,True,-0.0656012472954691,0.0,-0.0656012472954691,3546.119274404908
1997-07-21,True,-0.0353500424670352,0.0,-0.0353500424670352,3420.7638074615224
1997-07-22,True,0.0918671707682624,0.0,0.0918671707682624,3735.019700319481
1997-07-23,True,0.0028592180247917,0.0,0.0028592180247917,3745.698935969587
1997-07-24,True,-0.0108808723580073,0.0,-0.0108808723580073,3704.9424639557783
1997-07-25,True,-0.0079143164461202,0.0,-0.0079143164461202,3675.620376881364
1997-07-28,True,-0.0284426296651685,0.0,-0.0284426296651685,3571.07606771198
1997-07-29,True,0.0353250402428734,0.0,0.0353250402428734,3697.2244735142676
1997-07-30,True,0.0357910340219149,0.0,0.0357910340219149,3829.5519604324736
1997-07-31,True,0.016262617010112,0.0,0.016262617010112,3891.8304972853107
1997-08-01,True,0.0049518563876794,0.0,0.0049518563876794,3911.1022829930585
1997-08-04,True,0.0407337945441939,0.0,0.0407337945441939,4070.4163198298256
1997-08-05,True,0.0326828410878399,0.0,0.0326828410878399,4203.449089572174
1997-08-06,True,0.0140573056078601,0.0,0.0140573056078601,4262.538258031371
1997-08-07,True,-0.0165405966561632,0.0,-0.0165405966561632,4192.033331973808
1997-08-08,True,-0.0546178635345595,0.0,-0.0546178635345595,3963.0734275157383
1997-08-11,True,-0.0374619117752197,0.0,-0.0374619117752197,3814.609120415426
1997-08-12,True,-0.0285583118080716,0.0,-0.0285583118080716,3705.670323728689
1997-08-13,True,0.0226571928373635,0.0,0.0226571928373635,3789.6304108451054
1997-08-14,True,0.0118111233162466,0.0,0.0118111233162466,3834.390202950595
1997-08-15,True,-0.0731913540751255,0.0,-0.0731913540751255,3553.745991944246
1997-08-18,True,0.0356663414195827,0.0,0.0356663414195827,3680.4951098114034
1997-08-19,True,0.0868681809973012,0.0,0.0868681809973012,4000.213025170182
1997-08-20,True,0.0637009657640598,0.0,0.0637009657640598,4255.030458135494
1997-08-21,True,-0.0692585744292555,0.0,-0.0692585744292555,3960.3331144519675
1997-08-22,True,-0.0211662381188274,0.0,-0.0211662381188274,3876.5077607215994
1997-08-25,True,-0.0087575533969029,0.0,-0.0087575533969029,3842.559037013572
1997-08-26,True,-0.0396011383500105,0.0,-0.0396011383500105,3690.389324970714
1997-08-27,True,-0.0038461293606311,0.0,-0.0038461293606311,3676.1956102357844
1997-08-28,True,-0.0587999832111763,0.0,-0.0587999832111763,3460.03537007292
1997-08-29,True,0.009529635323391,0.0,0.009529635323391,3493.0082453557493
1997-09-02,True,0.079942346122797,0.0,0.079942346122797,3772.2475195157626
1997-09-03,True,-0.0065032910725716,0.0,-0.0065032910725716,3747.715495898565
1997-09-04,True,0.0144480322277673,0.0,0.0144480322277673,3801.862610163811
1997-09-05,True,0.0142401407291413,0.0,0.0142401407291413,3856.001668765404
1997-09-08,True,0.0177885910748651,0.0,0.0177885910748651,3924.5945056350693
1997-09-09,True,0.0236931412007218,0.0,0.0236931412007218,4017.5804774126577
1997-09-10,True,-0.0635338015714393,0.0,-0.0635338015714393,3762.3283165634334
1997-09-11,True,0.005520966589519,0.0,0.005520966589519,3783.100005497982
1997-09-12,True,0.0025242349697359,0.0,0.0025242349697359,3792.6494388258675
1997-09-15,True,-0.0701396611666769,0.0,-0.0701396611666769,3526.6342922626336
1997-09-16,True,0.1003947847509608,0.0,0.1003947847509608,3880.6899829296976
1997-09-17,True,-0.0214172309315597,0.0,-0.0214172309315597,3797.576349391502
1997-09-18,True,0.0015686880286838,0.0,0.0015686880286838,3803.533561948805
1997-09-19,True,0.0251787177665196,0.0,0.0251787177665196,3899.3016600205992
1997-09-22,True,0.0131136361256339,0.0,0.0131136361256339,3950.4356831341897
1997-09-23,True,0.0301953706586744,0.0,0.0301953706586744,4069.72055284968
1997-09-24,True,-0.0508530689448777,0.0,-0.0508530689448777,3862.7627729892297
1997-09-25,True,-0.0254828309030764,0.0,-0.0254828309030764,3764.3286424264465
1997-09-26,True,0.0007083440397065,0.0,0.0007083440397065,3766.9950821838056
1997-09-29,True,0.0321739854253439,0.0,0.0321739854253439,3888.1943270553297
1997-09-30,True,-0.0581634698661804,0.0,-0.0581634698661804,3662.0434534797937
1997-10-01,True,0.0131809019248563,0.0,0.0131809019248563,3710.3124890846734
1997-10-02,True,0.0291284854320145,0.0,0.0291284854320145,3818.388272371197
1997-10-03,True,0.0310564215669304,0.0,0.0310564215669304,3936.9737482641804
1997-10-06,True,0.0037589443375437,0.0,0.0037589443375437,3951.772613442276
1997-10-07,True,0.0392445987242053,0.0,0.0392445987242053,4106.858343906123
1997-10-08,True,0.0118803162406141,0.0,0.0118803162406141,4155.649119787133
1997-10-09,True,0.0072985634501132,0.0,0.0072985634501132,4185.979388564307
1997-10-10,True,-0.0274959304556497,0.0,-0.0274959304556497,4070.8819904075594
1997-10-13,True,0.0069266111457539,0.0,0.0069266111457539,4099.079406975366
1997-10-14,True,-0.0240222413927909,0.0,-0.0240222413927909,4000.6103319727863
1997-10-15,True,-0.032988911907704,0.0,-0.032988911907704,3868.6345501542855
1997-10-16,True,-0.0530010524009436,0.0,-0.0530010524009436,3663.5928476414574
1997-10-17,True,-0.0664169187207198,0.0,-0.0664169187207198,3420.2682992538444
1997-10-20,True,0.0364207543488313,0.0,0.0364207543488313,3544.8370507880636
1997-10-21,True,0.0612586743432864,0.0,0.0612586743432864,3761.9890692823055
1997-10-22,True,-0.0322039553214761,0.0,-0.0322039553214761,3640.8381413752563
1997-10-23,True,-0.0659135333505255,0.0,-0.0659135333505255,3400.857635119853
1997-10-24,True,-0.0485420770421038,0.0,-0.0485420770421038,3235.7729417866385
1997-10-27,True,-0.2249597876470318,0.0,-0.2249597876470318,2507.854147928305
1997-10-28,True,0.2106080107315843,0.0,0.2106080107315843,3036.028321228437
1997-10-29,True,-0.0492524889003317,0.0,-0.0492524889003317,2886.496370036041
1997-10-30,False,0.004326148806530855,0.0005008649193388954,0.0038252838871919597,2897.5380380907777
1997-10-31,False,-0.0031598998868307532,2.6388581088333393e-06,-0.0031625387449395865,2888.3744617803795
1997-11-03,False,0.0009252555386237088,1.4494956095587458e-06,0.0009238060430141501,2891.04275956266
1997-11-04,False,-0.0010009653096972849,6.956555134722542e-07,-0.0010016609652107572,2888.1469148816514
1997-11-05,False,-0.0002915241026023897,4.832911739170026e-07,-0.0002920073937763067,2887.3035546281935
1997-11-06,False,-0.0009446272327103272,8.81055317430296e-07,-0.0009455082880277575,2884.5735851872405
1997-11-07,False,-0.0030899308464506204,1.1201046614281452e-06,-0.0030910509511120486,2875.657221263195
1997-11-10,False,0.000917854835603392,9.222637157790815e-07,0.0009169325718876129,2878.294005034955
1997-11-11,False,0.002168297691352357,7.062345703290756e-07,0.002167591456782028,2884.5329705303757
1997-11-12,False,-0.004400180555752967,1.8599598545488984e-06,-0.004402040515607516,2871.835139525495
1997-11-13,False,0.00022020348364256768,1.2048149911650373e-07,0.00022008300214345117,2872.467181624663
1997-11-14,False,-0.008518694427265808,1.8452842215030685e-06,-0.00852053971148731,2847.9922109336862
1997-11-17,False,0.0021897576556474704,7.345217030542556e-07,0.0021890231339444163,2854.2265317687134
1997-11-18,False,-0.0007019576719576748,2.3150289323906058e-07,-0.0007021891748509139,2852.222324795533
1997-11-19,False,0.00477827218642901,6.36363540453197e-07,0.004777635822888557,2865.849204349319
1997-11-20,False,-0.0049268664535974775,8.194996508552599e-07,-0.004927685953248333,2851.727199480919
1997-11-21,False,0.0009720837551381053,3.8501254818992804e-07,0.0009716987425899153,2854.4982192148636
1997-11-24,False,0.0005475293534583542,4.5408789038618724e-07,0.0005470752655679681,2856.0598445862042
1997-11-25,False,-0.0031568063145112056,1.6675328497334219e-06,-0.003158473847360939,2847.039054260581
1997-11-26,False,-0.004182181752703511,1.526804853888536e-06,-0.004183708557557399,2835.1278726055707
1997-11-28,False,0.001374836673935114,6.067568690281549e-07,0.0013742299170660859,2839.023990146813
1997-12-01,False,0.000774425738870208,1.942757855167537e-06,0.0007724829810150405,2841.2170878618945
1997-12-02,False,0.0012851445128315437,3.495988858539939e-07,0.0012847949139456897,2844.8674691257947
1997-12-03,False,-0.0014700919870417513,8.888624482483037e-07,-0.0014709808494899996,2840.6827235593732
1997-12-04,False,-0.004259177817505456,1.5747664829738468e-06,-0.00426075258398843,2828.5792773046765
1997-12-05,False,-0.003851897746555951,2.844656611323132e-07,-0.0038521822122170833,2817.683074526798
1997-12-08,False,-0.00017024649736228177,4.4383582281432024e-07,-0.00017069033318509608,2817.202123263997
1997-12-09,False,-0.0037027490223142568,1.8561224296163304e-06,-0.0037046051447438733,2806.7655017843695
1997-12-10,False,0.00535089487780837,8.953646796379943e-07,0.0053499995131287325,2821.7816958523827
1997-12-11,False,0.0016652183369128988,1.1514605181517091e-06,0.0016640668763947472,2826.4773293048675
1997-12-12,False,0.001237735179398938,1.2607283177670931e-06,0.0012364744510811709,2829.9721963091133
1997-12-15,False,0.0004336687045661391,3.843162115386989e-07,0.0004332843883546004,2831.1983790812515
1997-12-16,False,0.00401076708242749,5.09965205940724e-07,0.00401025711722155,2842.552212531228
1997-12-17,False,-0.0009505272069421355,1.5290695751589146e-06,-0.0009520562765172944,2839.8459428559595
1997-12-18,False,0.006761152181683637,8.080155558561064e-07,0.006760344166127781,2859.0442788084474
1997-12-19,False,0.002058675550642764,9.759228592703812e-07,0.0020576996277834937,2864.927333156768
1997-12-22,False,0.002636406694980551,4.509466861311179e-07,0.0026359557482944196,2872.479154829048
1997-12-23,False,0.002065563544072231,8.277011366294301e-07,0.002064735842935602,2878.410065498109
1997-12-24,False,0.0052305413105413244,1.1707235854369197e-06,0.005229370586955887,2893.4623384318224
1997-12-26,False,0.0013847089947089917,4.635732534946924e-07,0.0013842454214554971,2897.4676004259504
1997-12-29,True,0.076682585463918,0.0005,0.076182585463918,3118.204173524334
1997-12-30,True,0.0608717540339727,0.0,0.0608717540339727,3308.014731002814
1997-12-31,True,-0.0231521355752898,0.0,-0.0231521355752898,3231.427125465581
1998-01-02,True,0.0524576256629702,0.0,0.0524576256629702,3400.940119970423
1998-01-05,True,0.0271228543441363,0.0,0.0271228543441363,3493.18332347751
1998-01-06,True,-0.0330400621198323,0.0,-0.0330400621198323,3377.7683294738504
1998-01-07,True,-0.0452388767523538,0.0,-0.0452388767523538,3224.961884318779
1998-01-08,True,0.0099510698267755,0.0,0.0099510698267755,3257.0537052183245
1998-01-09,True,-0.115926160412288,0.0,-0.115926160412288,2879.4759749157483
1998-01-12,True,0.0467808485117353,0.0,0.0467808485117353,3014.1803042914635
1998-01-13,True,0.0735467804000612,0.0,0.0735467804000612,3235.863561217377
1998-01-14,True,0.003759429423696,0.0,0.003759429423696,3248.0285619004835
1998-01-15,True,-0.0025970482330604,0.0,-0.0025970482330604,3239.5932750628704
1998-01-16,True,0.0307877795735082,0.0,0.0307877795735082,3339.333158723325
1998-01-20,True,0.0624433600811844,0.0,0.0624433600811844,3547.8523415845248
1998-01-21,True,-0.0012701666472655,0.0,-0.0012701666472655,3543.345977870821
1998-01-22,True,-0.0174320204511602,0.0,-0.0174320204511602,3481.5782983190406
