Date,risk_on,gross_return,trading_cost,net_return,nav_1000
1997-03-26,True,0.1008278294916792,0.0,0.1008278294916792,1759.6919655772874
1997-03-27,True,-0.0564606021210593,0.0,-0.0564606021210593,1660.3386976532033
1997-03-31,True,-0.079665566280785,0.0,-0.079665566280785,1528.0668750867596
1997-04-01,True,-0.0012416747904138,0.0,-0.0012416747904138,1526.169512969898
1997-04-02,True,-0.0486815580967071,0.0,-0.0486815580967071,1451.8732031588308
1997-04-03,True,0.0791850605255411,0.0,0.0791850605255411,1566.839870626374
1997-04-04,True,0.0658775086224077,0.0,0.0658775086224077,1670.059377713495
1997-04-07,True,0.035927000917879,0.0,0.035927000917879,1730.0596025095201
1997-04-08,True,0.0287927578647514,0.0,0.0287927578647514,1779.8727897361646
1997-04-09,True,-0.0417404060053854,0.0,-0.0417404060053854,1705.580176854639
1997-04-10,True,-0.0556101883574095,0.0,-0.0556101883574095,1610.7325419610888
1997-04-11,True,-0.0867475894449945,0.0,-0.0867475894449945,1471.005376705356
1997-04-14,True,0.0636512318706068,0.0,0.0636512318706068,1564.6366810209379
1997-04-15,True,-0.0329100086802949,0.0,-0.0329100086802949,1513.1444742670308
1997-04-16,True,0.0023320842001217,0.0,0.0023320842001217,1516.6732545879704
1997-04-17,True,0.0356097648607154,0.0,0.0356097648607154,1570.681632554384
1997-04-18,True,0.030250179210201,0.0,0.030250179210201,1618.195033421325
1997-04-21,True,-0.051413052126487,0.0,-0.051413052126487,1534.998687817212
1997-04-22,True,0.0580162381023595,0.0,0.0580162381023595,1624.0535371764247
1997-04-23,True,0.0727117263376387,0.0,0.0727117263376387,1742.1412735292708
1997-04-24,True,-0.0010128794500793,0.0,-0.0010128794500793,1740.376694434178
1997-04-25,True,-0.0689089528606136,0.0,-0.0689089528606136,1620.4491588377027
1997-04-28,True,0.0394280919723192,0.0,0.0394280919723192,1684.3403773088228
1997-04-29,True,0.0969658012240747,0.0,0.0969658012240747,1847.6637915286328
1997-04-30,True,0.0645227031354412,0.0,0.0645227031354412,1966.8800538435385
1997-05-01,True,0.025087928009999,0.0,0.025087928009999,2016.224999038668
1997-05-02,True,0.0928600907492897,0.0,0.0928600907492897,2203.4518354203856
1997-05-05,True,0.0769644546090057,0.0,0.0769644546090057,2373.0393041907287
1997-05-06,True,-0.0580738272047099,0.0,-0.0580738272047099,2235.2278296891714
1997-05-07,True,-0.0186173467145358,0.0,-0.0186173467145358,2193.6138181978686
1997-05-08,True,0.0328374457798168,0.0,0.0328374457798168,2265.646493014798
1997-05-09,True,-0.0009711538638345,0.0,-0.0009711538638345,2263.4462016690236
1997-05-12,True,0.0179261080999461,0.0,0.0179261080999461,2304.020982958555
1997-05-13,True,-0.0458726889961203,0.0,-0.0458726889961203,2198.3293449667617
1997-05-14,True,-0.0023622508484911,0.0,-0.0023622508484911,2193.136339606351
1997-05-15,True,0.0720187538572256,0.0,0.0720187538572256,2351.0832858237977
1997-05-16,True,-0.0534711982576823,0.0,-0.0534711982576823,2225.36804532719
1997-05-19,True,-0.0058650029582626,0.0,-0.0058650029582626,2212.316255158123
1997-05-20,True,0.0934922636610207,0.0,0.0934922636610207,2419.150709786928
1997-05-21,True,0.0265941785669845,0.0,0.0265941785669845,2483.486035743449
1997-05-22,True,-0.014202134689864,0.0,-0.014202134689864,2448.2152325634243
1997-05-23,True,0.0409382803588752,0.0,0.0409382803588752,2548.4409541329746
1997-05-27,True,0.0796373874529284,0.0,0.0796373874529284,2751.3921337981724
1997-05-28,True,-0.0063445743075949,0.0,-0.0063445743075949,2733.935721955958
1997-05-29,True,-0.0370355286601134,0.0,-0.0370355286601134,2632.6829671705505
1997-05-30,True,-0.036346849587333,0.0,-0.036346849587333,2536.993235351669
1997-06-02,True,-0.0007168208621328,0.0,-0.0007168208621328,2535.174665673479
1997-06-03,True,-0.0905889172617915,0.0,-0.0905889172617915,2305.515937640594
1997-06-04,True,-0.0255447065380958,0.0,-0.0255447065380958,2246.6222095946623
1997-06-05,True,0.0279286824776037,0.0,0.0279286824776037,2309.367407933564
1997-06-06,True,0.0461404020464026,0.0,0.0461404020464026,2415.922548608478
1997-06-09,True,0.0308003208147413,0.0,0.0308003208147413,2490.3337381691867
1997-06-10,True,-0.0428860428633595,0.0,-0.0428860428633595,2383.533178729993
1997-06-11,True,0.0247131369797794,0.0,0.0247131369797794,2442.4377606717967
1997-06-12,True,0.0029485417089722,0.0,0.0029485417089722,2449.6393902807063
1997-06-13,True,0.045259993307327,0.0,0.045259993307327,2560.5100526901756
1997-06-16,True,0.035838542162754,0.0,0.035838542162754,2652.275000171668
1997-06-17,True,0.0409119057052451,0.0,0.0409119057052451,2760.78462488307
1997-06-18,True,-0.0542492633636114,0.0,-0.0542492633636114,2611.01409267758
1997-06-19,True,0.0318970409918338,0.0,0.0318970409918338,2694.297716221972
1997-06-20,True,-0.0018665654763875,0.0,-0.0018665654763875,2689.2686331217624
1997-06-23,True,-0.0379676752184777,0.0,-0.0379676752184777,2587.1633550841557
1997-06-24,True,0.0535264518935822,0.0,0.0535264518935822,2725.6450299509065
1997-06-25,True,-0.0221137089347663,0.0,-0.0221137089347663,2665.37090909908
1997-06-26,True,-0.0366160742548418,0.0,-0.0366160742548418,2567.7754899748134
1997-06-27,True,-0.0136478348132765,0.0,-0.0136478348132765,2532.730914250057
1997-06-30,True,-0.0180108749652425,0.0,-0.0180108749652425,2487.114214432895
1997-07-01,True,-0.0123167679350724,0.0,-0.0123167679350724,2456.481005825705
1997-07-02,True,0.0705437614901021,0.0,0.0705437614901021,2629.7704160056396
1997-07-03,True,0.0323348046971658,0.0,0.0323348046971658,2714.803528805566
1997-07-07,True,0.0135270424964384,0.0,0.0135270424964384,2751.5267915092
1997-07-08,True,0.0444925496739974,0.0,0.0444925496739974,2873.9492339597577
1997-07-09,True,0.0125778367021181,0.0,0.0125778367021181,2910.0972981146815
1997-07-10,True,-0.0003973977812927,0.0,-0.0003973977812927,2908.940831905065
1997-07-11,True,0.0163548097728183,0.0,0.0163548097728183,2956.516005851256
1997-07-14,True,0.0773466690481163,0.0,0.0773466690481163,3185.192670891292
1997-07-15,True,0.0491313923880078,0.0,0.0491313923880078,3341.685621836259
1997-07-16,True,0.1255851542598599,0.0,0.1255851542598599,3761.3517261425213
1997-07-17,True,-0.0235477648478074,0.0,-0.0235477648478074,3672.7803001854227
1997-07-18,True,-0.0656012472954691,0.0,-0.0656012472954691,3431.8413314510312
1997-07-21,True,-0.0353500424670352,0.0,-0.0353500424670352,3310.525594644111
1997-07-22,True,0.0918671707682624,0.0,0.0918671707682624,3614.6542147799846
1997-07-23,True,0.0028592180247917,0.0,0.0028592180247917,3624.989299264273
1997-07-24,True,-0.0108808723580073,0.0,-0.0108808723580073,3585.5462533998366
1997-07-25,True,-0.0079143164461202,0.0,-0.0079143164461202,3557.1691057182297
1997-07-28,True,-0.0284426296651685,0.0,-0.0284426296651685,3455.993862187908
1997-07-29,True,0.0353250402428734,0.0,0.0353250402428734,3578.0769844488186
1997-07-30,True,0.0357910340219149,0.0,0.0357910340219149,3706.1400595322575
1997-07-31,True,0.016262617010112,0.0,0.016262617010112,3766.4115959062647
1997-08-01,True,0.0049518563876794,0.0,0.0049518563876794,3785.0623252260825
1997-08-04,True,0.0407337945441939,0.0,0.0407337945441939,3939.2422763188106
1997-08-05,True,0.0326828410878399,0.0,0.0326828410878399,4067.987905642239
1997-08-06,True,0.0140573056078601,0.0,0.0140573056078601,4125.172854840931
1997-08-07,True,-0.0165405966561632,0.0,-0.0165405966561632,4056.9400345120534
1997-08-08,True,-0.0546178635345595,0.0,-0.0546178635345595,3835.358637339183
1997-08-11,True,-0.0374619117752197,0.0,-0.0374619117752197,3691.6787704408557
1997-08-12,True,-0.0285583118080716,0.0,-0.0285583118080716,3586.2506570193677
1997-08-13,True,0.0226571928373635,0.0,0.0226571928373635,3667.505029718577
1997-08-14,True,0.0118111233162466,0.0,0.0118111233162466,3710.8223838875374
1997-08-15,True,-0.0731913540751255,0.0,-0.0731913540751255,3439.222268878524
1997-08-18,True,0.0356663414195827,0.0,0.0356663414195827,3561.8867445381775
1997-08-19,True,0.0868681809973012,0.0,0.0868681809973012,3871.3013669546076
1997-08-20,True,0.0637009657640598,0.0,0.0637009657640598,4117.90700279334
1997-08-21,True,-0.0692585744292555,0.0,-0.0692585744292555,3832.7066341476257
1997-08-22,True,-0.0211662381188274,0.0,-0.0211662381188274,3751.5826528896473
1997-08-25,True,-0.0087575533969029,0.0,-0.0087575533969029,3718.7279674840715
1997-08-26,True,-0.0396011383500105,0.0,-0.0396011383500105,3571.4621067576813
1997-08-27,True,-0.0038461293606311,0.0,-0.0038461293606311,3557.725801488499
1997-08-28,True,-0.0587999832111763,0.0,-0.0587999832111763,3348.5315840910066
1997-08-29,True,0.009529635323391,0.0,0.009529635323391,3380.4418689562503
1997-09-02,True,0.079942346122797,0.0,0.079942346122797,3650.682322892346
1997-09-03,True,-0.0065032910725716,0.0,-0.0065032910725716,3626.940873133085
1997-09-04,True,0.0144480322277673,0.0,0.0144480322277673,3679.343031756319
1997-09-05,True,0.0142401407291413,0.0,0.0142401407291413,3731.737394319314
1997-09-08,True,0.0177885910748651,0.0,0.0177885910748651,3798.119744825643
1997-09-09,True,0.0236931412007218,0.0,0.0236931412007218,3888.109132237046
1997-09-10,True,-0.0635338015714393,0.0,-0.0635338015714393,3641.0827781413964
1997-09-11,True,0.005520966589519,0.0,0.005520966589519,3661.1850745091883
1997-09-12,True,0.0025242349697359,0.0,0.0025242349697359,3670.4267659049397
1997-09-15,True,-0.0701396611666769,0.0,-0.0701396611666769,3412.9842762072653
1997-09-16,True,0.1003947847509608,0.0,0.1003947847509608,3755.6300979755074
1997-09-17,True,-0.0214172309315597,0.0,-0.0214172309315597,3675.1949008736497
1997-09-18,True,0.0015686880286838,0.0,0.0015686880286838,3680.9601351177303
1997-09-19,True,0.0251787177665196,0.0,0.0251787177665196,3773.6419914696694
1997-09-22,True,0.0131136361256339,0.0,0.0131136361256339,3823.128159414215
1997-09-23,True,0.0301953706586744,0.0,0.0301953706586744,3938.568931263343
1997-09-24,True,-0.0508530689448777,0.0,-0.0508530689448777,3738.2806138576548
1997-09-25,True,-0.0254828309030764,0.0,-0.0254828309030764,3643.018641106472
1997-09-26,True,0.0007083440397065,0.0,0.0007083440397065,3645.599151647439
1997-09-29,True,0.0321739854253439,0.0,0.0321739854253439,3762.8926056191904
1997-09-30,True,-0.0581634698661804,0.0,-0.0581634698661804,3544.0297149425855
1997-10-01,True,0.0131809019248563,0.0,0.0131809019248563,3590.7432230340205
1997-10-02,True,0.0291284854320145,0.0,0.0291284854320145,3695.336134696271
1997-10-03,True,0.0310564215669304,0.0,0.0310564215669304,3810.1000515269097
1997-10-06,True,0.0037589443375437,0.0,0.0037589443375437,3824.4220055410715
1997-10-07,True,0.0392445987242053,0.0,0.0392445987242053,3974.5099125005513
1997-10-08,True,0.0118803162406141,0.0,0.0118803162406141,4021.7283471625133
1997-10-09,True,0.0072985634501132,0.0,0.0072985634501132,4051.0811866833983
1997-10-10,True,-0.0274959304556497,0.0,-0.0274959304556497,3939.6929401041607
1997-10-13,True,0.0069266111457539,0.0,0.0069266111457539,3966.9816611339343
1997-10-14,True,-0.0240222413927909,0.0,-0.0240222413927909,3871.6858700694
1997-10-15,True,-0.032988911907704,0.0,-0.032988911907704,3743.9631659673782
1997-10-16,True,-0.0530010524009436,0.0,-0.0530010524009436,3545.5291780207385
1997-10-17,True,-0.0664169187207198,0.0,-0.0664169187207198,3310.046054782195
1997-10-20,True,0.0364207543488313,0.0,0.0364207543488313,3430.6004290267356
1997-10-21,True,0.0612586743432864,0.0,0.0612586743432864,3640.7544635104227
1997-10-22,True,-0.0322039553214761,0.0,-0.0322039553214761,3523.507769431068
1997-10-23,True,-0.0659135333505255,0.0,-0.0659135333505255,3291.2609225598376
1997-10-24,True,-0.0485420770421038,0.0,-0.0485420770421038,3131.496281291272
1997-10-27,True,-0.2249597876470318,0.0,-0.2249597876470318,2427.035542834518
1997-10-28,True,0.2106080107315843,0.0,0.2106080107315843,2938.188670485746
1997-10-29,False,0.003819417442599724,0.000500427511189918,0.003318989931409806,2947.940489099671
1997-10-30,False,0.004326148806530855,8.64919338895459e-07,0.00432528388719196,2960.6911685975742
1997-10-31,False,-0.0031598998868307532,2.6388581088333393e-06,-0.0031625387449395865,2951.327868065084
1997-11-03,False,0.0009252555386237088,1.4494956095587458e-06,0.0009238060430141501,2954.054322584519
1997-11-04,False,-0.0010009653096972849,6.956555134722542e-07,-0.0010016609652107572,2951.095361680474
1997-11-05,False,-0.0002915241026023897,4.832911739170026e-07,-0.0002920073937763067,2950.2336200151244
1997-11-06,False,-0.0009446272327103272,8.81055317430296e-07,-0.0009455082880277575,2947.444149675782
1997-11-07,False,-0.0030899308464506204,1.1201046614281452e-06,-0.0030910509511120486,2938.333449633577
1997-11-10,False,0.000917854835603392,9.222637157790815e-07,0.0009169325718876129,2941.027703280613
1997-11-11,False,0.002168297691352357,7.062345703290756e-07,0.002167591456782028,2947.402649804403
1997-11-12,False,-0.004400180555752967,1.8599598545488984e-06,-0.004402040515607516,2934.4280639241547
1997-11-13,False,0.00022020348364256768,1.2048149911650373e-07,0.00022008300214345117,2935.073881662038
1997-11-14,False,-0.008518694427265808,1.8452842215030685e-06,-0.00852053971148731,2910.0654680971866
1997-11-17,False,0.0021897576556474704,7.345217030542556e-07,0.0021890231339444163,2916.435668728144
1997-11-18,False,-0.0007019576719576748,2.3150289323906058e-07,-0.0007021891748509139,2914.387779172414
1997-11-19,False,0.00477827218642901,6.36363540453197e-07,0.004777635822888557,2928.3116626279766
1997-11-20,False,-0.0049268664535974775,8.194996508552599e-07,-0.004927685953248333,2913.8818623813117
1997-11-21,False,0.0009720837551381053,3.8501254818992804e-07,0.0009716987425899153,2916.713277723043
1997-11-24,False,0.0005475293534583542,4.5408789038618724e-07,0.0005470752655679681,2918.3089394140393
1997-11-25,False,-0.0031568063145112056,1.6675328497334219e-06,-0.003158473847360939,2909.09153695038
1997-11-26,False,-0.004182181752703511,1.526804853888536e-06,-0.004183708557557399,2896.920745792523
1997-11-28,False,0.001374836673935114,6.067568690281549e-07,0.0013742299170660859,2900.9017809487605
1997-12-01,False,0.000774425738870208,1.942757855167537e-06,0.0007724829810150405,2903.1426782041394
1997-12-02,False,0.0012851445128315437,3.495988858539939e-07,0.0012847949139456897,2906.8726211515545
1997-12-03,False,-0.0014700919870417513,8.888624482483037e-07,-0.0014709808494899996,2902.5966671939336
1997-12-04,False,-0.004259177817505456,1.5747664829738468e-06,-0.00426075258398843,2890.229420943911
1997-12-05,False,-0.003851897746555951,2.844656611323132e-07,-0.0038521822122170833,2879.0957305793245
1997-12-08,False,-0.00017024649736228177,4.4383582281432024e-07,-0.00017069033318509608,2878.6042967698004
1997-12-09,False,-0.0037027490223142568,1.8561224296163304e-06,-0.0037046051447438733,2867.940204482305
1997-12-10,False,0.00535089487780837,8.953646796379943e-07,0.0053499995131287325,2883.2836831799677
1997-12-11,False,0.0016652183369128988,1.1514605181517091e-06,0.0016640668763947472,2888.0816600523967
1997-12-12,False,0.001237735179398938,1.2607283177670931e-06,0.0012364744510811709,2891.6526992376876
1997-12-15,False,0.0004336687045661391,3.843162115386989e-07,0.0004332843883546004,2892.90560720881
1997-12-16,False,0.00401076708242749,5.09965205940724e-07,0.00401025711722155,2904.5069025095695
1997-12-17,False,-0.0009505272069421355,1.5290695751589146e-06,-0.0009520562765172944,2901.7416484828473
1997-12-18,False,0.006761152181683637,8.080155558561064e-07,0.006760344166127781,2921.358420707778
1997-12-19,False,0.002058675550642764,9.759228592703812e-07,0.0020576996277834937,2927.3696988426905
1997-12-22,False,0.002636406694980551,4.509466861311179e-07,0.0026359557482944196,2935.0861158277376
1997-12-23,False,0.002065563544072231,8.277011366294301e-07,0.002064735842935602,2941.1462933331895
1997-12-24,False,0.0052305413105413244,1.1707235854369197e-06,0.005229370586955887,2956.5266372514807
1997-12-26,True,0.0479530279502741,0.0005,0.0474530279502741,3096.822778404705
1997-12-29,True,0.076682585463918,0.0,0.076682585463918,3334.2951557763317
1997-12-30,True,0.0608717540339727,0.0,0.0608717540339727,3537.2595503754155
1997-12-31,True,-0.0231521355752898,0.0,-0.0231521355752898,3455.364437700135
1998-01-02,True,0.0524576256629702,0.0,0.0524576256629702,3636.6246519021483
1998-01-05,True,0.0271228543441363,0.0,0.0271228543441363,3735.2602926399854
1998-01-06,True,-0.0330400621198323,0.0,-0.0330400621198323,3611.8470605374173
1998-01-07,True,-0.0452388767523538,0.0,-0.0452388767523538,3448.4511565174134
1998-01-08,True,0.0099510698267755,0.0,0.0099510698267755,3482.7669347701435
1998-01-09,True,-0.115926160412288,0.0,-0.115926160412288,3079.0231364113674
1998-01-12,True,0.0467808485117353,0.0,0.0467808485117353,3223.062451319956
1998-01-13,True,0.0735467804000612,0.0,0.0735467804000612,3460.108317642867
1998-01-14,True,0.003759429423696,0.0,0.003759429423696,3473.116350661389
1998-01-15,True,-0.0025970482330604,0.0,-0.0025970482330604,3464.0964999796906
1998-01-16,True,0.0307877795735082,0.0,0.0307877795735082,3570.748339442426
1998-01-20,True,0.0624433600811844,0.0,0.0624433600811844,3793.717863761521
1998-01-21,True,-0.0012701666472655,0.0,-0.0012701666472655,3788.8992098618355
1998-01-22,True,-0.0174320204511602,0.0,-0.0174320204511602,3722.8510413481395
