Date,risk_on,gross_return,trading_cost,net_return,nav_1000
1997-03-18,True,-0.0170568543306473,0.0,-0.0170568543306473,1733.5569118103597
1997-03-19,True,-0.0573917190665387,0.0,-0.0573917190665387,1634.065100541883
1997-03-20,True,0.0364701125580399,0.0,0.0364701125580399,1693.6596386858105
1997-03-21,True,-0.0330861374438263,0.0,-0.0330861374438263,1637.6229830971906
1997-03-24,True,-0.0384696955245599,0.0,-0.0384696955245599,1574.62412555342
1997-03-25,True,0.017791922379647,0.0,0.017791922379647,1602.6397157723861
1997-03-26,True,0.1008278294916792,0.0,0.1008278294916792,1764.2303997708775
1997-03-27,True,-0.0564606021210593,0.0,-0.0564606021210593,1664.6208891195367
1997-03-31,True,-0.079665566280785,0.0,-0.079665566280785,1532.0079233450049
1997-04-01,True,-0.0012416747904138,0.0,-0.0012416747904138,1530.105667727873
1997-04-02,True,-0.0486815580967071,0.0,-0.0486815580967071,1455.617739770278
1997-04-03,True,0.0791850605255411,0.0,0.0791850605255411,1570.8809185960386
1997-04-04,True,0.0658775086224077,0.0,0.0658775086224077,1674.366639855625
1997-04-07,True,0.035927000917879,0.0,0.035927000917879,1734.5216116625838
1997-04-08,True,0.0287927578647514,0.0,0.0287927578647514,1784.463272438363
1997-04-09,True,-0.0417404060053854,0.0,-0.0417404060053854,1709.979050945087
1997-04-10,True,-0.0556101883574095,0.0,-0.0556101883574095,1614.8867938348064
1997-04-11,True,-0.0867475894449945,0.0,-0.0867475894449945,1474.799257243081
1997-04-14,True,0.0636512318706068,0.0,0.0636512318706068,1568.6720467284592
1997-04-15,True,-0.0329100086802949,0.0,-0.0329100086802949,1517.0470360540896
1997-04-16,True,0.0023320842001217,0.0,0.0023320842001217,1520.584917477713
1997-04-17,True,0.0356097648607154,0.0,0.0356097648607154,1574.7325888398448
1997-04-18,True,0.030250179210201,0.0,0.030250179210201,1622.3685318603937
1997-04-21,True,-0.051413052126487,0.0,-0.051413052126487,1538.957613963483
1997-04-22,True,0.0580162381023595,0.0,0.0580162381023595,1628.2421453246275
1997-04-23,True,0.0727117263376387,0.0,0.0727117263376387,1746.6344426068813
1997-04-24,True,-0.0010128794500793,0.0,-0.0010128794500793,1744.865312473164
1997-04-25,True,-0.0689089528606136,0.0,-0.0689089528606136,1624.6284709078311
1997-04-28,True,0.0394280919723192,0.0,0.0394280919723192,1688.6844716796331
1997-04-29,True,0.0969658012240747,0.0,0.0969658012240747,1852.429114490702
1997-04-30,True,0.0645227031354412,0.0,0.0645227031354412,1971.9528483244337
1997-05-01,True,0.025087928009999,0.0,0.025087928009999,2021.4250594223095
1997-05-02,True,0.0928600907492897,0.0,0.0928600907492897,2209.1347738831537
1997-05-05,True,0.0769644546090057,0.0,0.0769644546090057,2379.15962691286
1997-05-06,True,-0.0580738272047099,0.0,-0.0580738272047099,2240.9927218471007
1997-05-07,True,-0.0186173467145358,0.0,-0.0186173467145358,2199.2713833597218
1997-05-08,True,0.0328374457798168,0.0,0.0328374457798168,2271.489838165899
1997-05-09,True,-0.0009711538638345,0.0,-0.0009711538638345,2269.283872032903
1997-05-12,True,0.0179261080999461,0.0,0.0179261080999461,2309.9633000324293
1997-05-13,True,-0.0458726889961203,0.0,-0.0458726889961203,2203.99907197759
1997-05-14,True,-0.0023622508484911,0.0,-0.0023622508484911,2198.7926732997375
1997-05-15,True,0.0720187538572256,0.0,0.0720187538572256,2357.1469816211825
1997-05-16,True,-0.0534711982576823,0.0,-0.0534711982576823,2231.107508044419
1997-05-19,True,-0.0058650029582626,0.0,-0.0058650029582626,2218.022055909536
1997-05-20,True,0.0934922636610207,0.0,0.0934922636610207,2425.3899587665896
1997-05-21,True,0.0265941785669845,0.0,0.0265941785669845,2489.8912124246
1997-05-22,True,-0.014202134689864,0.0,-0.014202134689864,2454.5294420626365
1997-05-23,True,0.0409382803588752,0.0,0.0409382803588752,2555.01365651091
1997-05-27,True,0.0796373874529284,0.0,0.0796373874529284,2758.488269021993
1997-05-28,True,-0.0063445743075949,0.0,-0.0063445743075949,2740.986835222554
1997-05-29,True,-0.0370355286601134,0.0,-0.0370355286601134,2639.4729387296757
1997-05-30,True,-0.036346849587333,0.0,-0.036346849587333,2543.5364128358324
1997-06-02,True,-0.0007168208621328,0.0,-0.0007168208621328,2541.713152871517
1997-06-03,True,-0.0905889172617915,0.0,-0.0905889172617915,2311.4621103628324
1997-06-04,True,-0.0255447065380958,0.0,-0.0255447065380958,2252.4164890796865
1997-06-05,True,0.0279286824776037,0.0,0.0279286824776037,2315.3235140105116
1997-06-06,True,0.0461404020464026,0.0,0.0461404020464026,2422.153471814446
1997-06-09,True,0.0308003208147413,0.0,0.0308003208147413,2496.756575808871
1997-06-10,True,-0.0428860428633595,0.0,-0.0428860428633595,2389.680566279357
1997-06-11,True,0.0247131369797794,0.0,0.0247131369797794,2448.737069451736
1997-06-12,True,0.0029485417089722,0.0,0.0029485417089722,2455.9572728353205
1997-06-13,True,0.045259993307327,0.0,0.045259993307327,2567.1138825669286
1997-06-16,True,0.035838542162754,0.0,0.035838542162754,2659.1155016838948
1997-06-17,True,0.0409119057052451,0.0,0.0409119057052451,2767.9049843481416
1997-06-18,True,-0.0542492633636114,0.0,-0.0542492633636114,2617.748177886787
1997-06-19,True,0.0318970409918338,0.0,0.0318970409918338,2701.2465988231397
1997-06-20,True,-0.0018665654763875,0.0,-0.0018665654763875,2696.2045451785675
1997-06-23,True,-0.0379676752184777,0.0,-0.0379676752184777,2593.8359266846446
1997-06-24,True,0.0535264518935822,0.0,0.0535264518935822,2732.6747606341755
1997-06-25,True,-0.0221137089347663,0.0,-0.0221137089347663,2672.245186364129
1997-06-26,True,-0.0366160742548418,0.0,-0.0366160742548418,2574.3980581930764
1997-06-27,True,-0.0136478348132765,0.0,-0.0136478348132765,2539.263098751238
1997-06-30,True,-0.0180108749652425,0.0,-0.0180108749652425,2493.528748575775
1997-07-01,True,-0.0123167679350724,0.0,-0.0123167679350724,2462.8165336401357
1997-07-02,True,0.0705437614901021,0.0,0.0705437614901021,2636.5528757831257
1997-07-03,True,0.0323348046971658,0.0,0.0323348046971658,2721.805298095324
1997-07-07,True,0.0135270424964384,0.0,0.0135270424964384,2758.6232740296905
1997-07-08,True,0.0444925496739974,0.0,0.0444925496739974,2881.361457081302
1997-07-09,True,0.0125778367021181,0.0,0.0125778367021181,2917.6027509682476
1997-07-10,True,-0.0003973977812927,0.0,-0.0003973977812927,2916.4433021083196
1997-07-11,True,0.0163548097728183,0.0,0.0163548097728183,2964.141177527511
1997-07-14,True,0.0773466690481163,0.0,0.0773466690481163,3193.4076241976254
1997-07-15,True,0.0491313923880078,0.0,0.0491313923880078,3350.304187236935
1997-07-16,True,0.1255851542598599,0.0,0.1255851542598599,3771.0526554085395
1997-07-17,True,-0.0235477648478074,0.0,-0.0235477648478074,3682.2527942502793
1997-07-18,True,-0.0656012472954691,0.0,-0.0656012472954691,3440.6924180902347
1997-07-21,True,-0.0353500424670352,0.0,-0.0353500424670352,3319.0637949947386
1997-07-22,True,0.0918671707682624,0.0,0.0918671707682624,3623.9767954402773
1997-07-23,True,0.0028592180247917,0.0,0.0028592180247917,3634.3385352152272
1997-07-24,True,-0.0108808723580073,0.0,-0.0108808723580073,3594.793761507763
1997-07-25,True,-0.0079143164461202,0.0,-0.0079143164461202,3566.343426120652
1997-07-28,True,-0.0284426296651685,0.0,-0.0284426296651685,3464.9072407926938
1997-07-29,True,0.0353250402428734,0.0,0.0353250402428734,3587.3052285115186
1997-07-30,True,0.0357910340219149,0.0,0.0357910340219149,3715.698591992168
1997-07-31,True,0.016262617010112,0.0,0.016262617010112,3776.1255751187496
1997-08-01,True,0.0049518563876794,0.0,0.0049518563876794,3794.8244066685807
1997-08-04,True,0.0407337945441939,0.0,0.0407337945441939,3949.402004381111
1997-08-05,True,0.0326828410878399,0.0,0.0326828410878399,4078.479682482295
1997-08-06,True,0.0140573056078601,0.0,0.0140573056078601,4135.812117794397
1997-08-07,True,-0.0165405966561632,0.0,-0.0165405966561632,4067.403317708288
1997-08-08,True,-0.0546178635345595,0.0,-0.0546178635345595,3845.2504383616815
1997-08-11,True,-0.0374619117752197,0.0,-0.0374619117752197,3701.200005686151
1997-08-12,True,-0.0285583118080716,0.0,-0.0285583118080716,3595.49998185973
1997-08-13,True,0.0226571928373635,0.0,0.0226571928373635,3676.963918295463
1997-08-14,True,0.0118111233162466,0.0,0.0118111233162466,3720.39299256384
1997-08-15,True,-0.0731913540751255,0.0,-0.0731913540751255,3448.0923917464847
1997-08-18,True,0.0356663414195827,0.0,0.0356663414195827,3571.0732322367808
1997-08-19,True,0.0868681809973012,0.0,0.0868681809973012,3881.2858681293424
1997-08-20,True,0.0637009657640598,0.0,0.0637009657640598,4128.527526335578
1997-08-21,True,-0.0692585744292555,0.0,-0.0692585744292555,3842.591595369635
1997-08-22,True,-0.0211662381188274,0.0,-0.0211662381188274,3761.2583866686364
1997-08-25,True,-0.0087575533969029,0.0,-0.0087575533969029,3728.318965507837
1997-08-26,True,-0.0396011383500105,0.0,-0.0396011383500105,3580.673290341793
1997-08-27,True,-0.0038461293606311,0.0,-0.0038461293606311,3566.9015576689817
1997-08-28,True,-0.0587999832111763,0.0,-0.0587999832111763,3357.1678059621267
1997-08-29,True,0.009529635323391,0.0,0.009529635323391,3389.1603908723746
1997-09-02,True,0.079942346122797,0.0,0.079942346122797,3660.097823905168
1997-09-03,True,-0.0065032910725716,0.0,-0.0065032910725716,3636.2951424022267
1997-09-04,True,0.0144480322277673,0.0,0.0144480322277673,3688.8324518093277
1997-09-05,True,0.0142401407291413,0.0,0.0142401407291413,3741.361945049316
1997-09-08,True,0.0177885910748651,0.0,0.0177885910748651,3807.9155027528604
1997-09-09,True,0.0236931412007218,0.0,0.0236931412007218,3898.1369824400012
1997-09-10,True,-0.0635338015714393,0.0,-0.0635338015714393,3650.4735208993693
1997-09-11,True,0.005520966589519,0.0,0.005520966589519,3670.6276632441786
1997-09-12,True,0.0025242349697359,0.0,0.0025242349697359,3679.8931899526197
1997-09-15,True,-0.0701396611666769,0.0,-0.0701396611666769,3421.786728479781
1997-09-16,True,0.1003947847509608,0.0,0.1003947847509608,3765.3162705492027
1997-09-17,True,-0.0214172309315597,0.0,-0.0214172309315597,3684.6736224524916
1997-09-18,True,0.0015686880286838,0.0,0.0015686880286838,3690.4537258536398
1997-09-19,True,0.0251787177665196,0.0,0.0251787177665196,3783.3746186473095
1997-09-22,True,0.0131136361256339,0.0,0.0131136361256339,3832.988416723209
1997-09-23,True,0.0301953706586744,0.0,0.0301953706586744,3948.726922696572
1997-09-24,True,-0.0508530689448777,0.0,-0.0508530689448777,3747.9220402521883
1997-09-25,True,-0.0254828309030764,0.0,-0.0254828309030764,3652.414376662529
1997-09-26,True,0.0007083440397065,0.0,0.0007083440397065,3655.001542616776
1997-09-29,True,0.0321739854253439,0.0,0.0321739854253439,3772.597508978538
1997-09-30,True,-0.0581634698661804,0.0,-0.0581634698661804,3553.1701474478373
1997-10-01,True,0.0131809019248563,0.0,0.0131809019248563,3600.0041346836747
1997-10-02,True,0.0291284854320145,0.0,0.0291284854320145,3704.8668026759997
1997-10-03,True,0.0310564215669304,0.0,0.0310564215669304,3819.9267079492315
1997-10-06,True,0.0037589443375437,0.0,0.0037589443375437,3834.285599817909
1997-10-07,True,0.0392445987242053,0.0,0.0392445987242053,3984.760599576762
1997-10-08,True,0.0118803162406141,0.0,0.0118803162406141,4032.100815642873
1997-10-09,True,0.0072985634501132,0.0,0.0072985634501132,4061.529359283096
1997-10-10,True,-0.0274959304556497,0.0,-0.0274959304556497,3949.8538304766685
1997-10-13,True,0.0069266111457539,0.0,0.0069266111457539,3977.212932042947
1997-10-14,True,-0.0240222413927909,0.0,-0.0240222413927909,3881.671362918882
1997-10-15,True,-0.032988911907704,0.0,-0.032988911907704,3753.6192482728934
1997-10-16,True,-0.0530010524009436,0.0,-0.0530010524009436,3554.6734778019913
1997-10-17,True,-0.0664169187207198,0.0,-0.0664169187207198,3318.5830183481185
1997-10-20,True,0.0364207543488313,0.0,0.0364207543488313,3439.448315245578
1997-10-21,True,0.0612586743432864,0.0,0.0612586743432864,3650.1443595097717
1997-10-22,True,-0.0322039553214761,0.0,-0.0322039553214761,3532.595273639181
1997-10-23,True,-0.0659135333505255,0.0,-0.0659135333505255,3299.749437256256
1997-10-24,True,-0.0485420770421038,0.0,-0.0485420770421038,3139.5727458533242
1997-10-27,True,-0.2249597876470318,0.0,-0.2249597876470318,2433.2951276437516
1997-10-28,True,0.2106080107315843,0.0,0.2106080107315843,2945.7665739996587
1997-10-29,False,0.003819417442599724,0.000500427511189918,0.003318989931409806,2955.5435435990476
1997-10-30,False,0.004326148806530855,8.64919338895459e-07,0.00432528388719196,2968.3271084660705
1997-10-31,False,-0.0031598998868307532,2.6388581088333393e-06,-0.0031625387449395865,2958.939658977892
1997-11-03,False,0.0009252555386237088,1.4494956095587458e-06,0.0009238060430141501,2961.6731453157704
1997-11-04,False,-0.0010009653096972849,6.956555134722542e-07,-0.0010016609652107572,2958.7065529343945
1997-11-05,False,-0.0002915241026023897,4.832911739170026e-07,-0.0002920073937763067,2957.8425887449234
1997-11-06,False,-0.0009446272327103272,8.81055317430296e-07,-0.0009455082880277575,2955.0459240625837
1997-11-07,False,-0.0030899308464506204,1.1201046614281452e-06,-0.0030910509511120486,2945.91172654843
1997-11-10,False,0.000917854835603392,9.222637157790815e-07,0.0009169325718876129,2948.6129289644077
1997-11-11,False,0.002168297691352357,7.062345703290756e-07,0.002167591456782028,2955.004317158588
1997-11-12,False,-0.004400180555752967,1.8599598545488984e-06,-0.004402040515607516,2941.996268430661
1997-11-13,False,0.00022020348364256768,1.2048149911650373e-07,0.00022008300214345117,2942.643751801712
1997-11-14,False,-0.008518694427265808,1.8452842215030685e-06,-0.00852053971148731,2917.570838857725
1997-11-17,False,0.0021897576556474704,7.345217030542556e-07,0.0021890231339444163,2923.957468918906
1997-11-18,False,-0.0007019576719576748,2.3150289323906058e-07,-0.0007021891748509139,2921.904297636507
1997-11-19,False,0.00477827218642901,6.36363540453197e-07,0.004777635822888557,2935.8640922799473
1997-11-20,False,-0.0049268664535974775,8.194996508552599e-07,-0.004927685953248333,2921.397076031773
1997-11-21,False,0.0009720837551381053,3.8501254818992804e-07,0.0009716987425899153,2924.235793897159
1997-11-24,False,0.0005475293534583542,4.5408789038618724e-07,0.0005470752655679681,2925.8355709706893
1997-11-25,False,-0.0031568063145112056,1.6675328497334219e-06,-0.003158473847360939,2916.5943958381
1997-11-26,False,-0.004182181752703511,1.526804853888536e-06,-0.004183708557557399,2904.392214905308
1997-11-28,False,0.001374836673935114,6.067568690281549e-07,0.0013742299170660859,2908.383517577924
1997-12-01,False,0.000774425738870208,1.942757855167537e-06,0.0007724829810150405,2910.6301943475173
1997-12-02,False,0.0012851445128315437,3.495988858539939e-07,0.0012847949139456897,2914.3697572175915
1997-12-03,False,-0.0014700919870417513,8.888624482483037e-07,-0.0014709808494899996,2910.0827751163915
1997-12-04,False,-0.004259177817505456,1.5747664829738468e-06,-0.00426075258398843,2897.6836324126944
1997-12-05,False,-0.003851897746555951,2.844656611323132e-07,-0.0038521822122170833,2886.5212270672814
1997-12-08,False,-0.00017024649736228177,4.4383582281432024e-07,-0.00017069033318509608,2886.0285257972873
1997-12-09,False,-0.0037027490223142568,1.8561224296163304e-06,-0.0037046051447438733,2875.3369296727415
1997-12-10,False,0.00535089487780837,8.953646796379943e-07,0.0053499995131287325,2890.7199808465716
1997-12-11,False,0.0016652183369128988,1.1514605181517091e-06,0.0016640668763947472,2895.530332215631
1997-12-12,False,0.001237735179398938,1.2607283177670931e-06,0.0012364744510811709,2899.110581493746
1997-12-15,False,0.0004336687045661391,3.843162115386989e-07,0.0004332843883546004,2900.3667208488205
1997-12-16,False,0.00401076708242749,5.09965205940724e-07,0.00401025711722155,2911.997937133657
1997-12-17,False,-0.0009505272069421355,1.5290695751589146e-06,-0.0009520562765172944,2909.2255512204038
1997-12-18,False,0.006761152181683637,8.080155558561064e-07,0.006760344166127781,2928.8929172035464
1997-12-19,False,0.002058675550642764,9.759228592703812e-07,0.0020576996277834937,2934.9196990690934
1997-12-22,False,0.002636406694980551,4.509466861311179e-07,0.0026359557482944196,2942.6560175206373
1997-12-23,False,0.002065563544072231,8.277011366294301e-07,0.002064735842935602,2948.731824873442
1997-12-24,False,0.0052305413105413244,1.1707235854369197e-06,0.005229370586955887,2964.151836347256
1997-12-26,True,0.0479530279502741,0.0005,0.0474530279502741,3104.8098162862984
1997-12-29,True,0.076682585463918,0.0,0.076682585463918,3342.8946603728837
1997-12-30,True,0.0608717540339727,0.0,0.0608717540339727,3546.3825219005826
1997-12-31,True,-0.0231521355752898,0.0,-0.0231521355752898,3464.276192951702
1998-01-02,True,0.0524576256629702,0.0,0.0524576256629702,3646.0038966747024
1998-01-05,True,0.0271228543441363,0.0,0.0271228543441363,3744.893929302363
1998-01-06,True,-0.0330400621198323,0.0,-0.0330400621198323,3621.16240124603
1998-01-07,True,-0.0452388767523538,0.0,-0.0452388767523538,3457.3450816758036
1998-01-08,True,0.0099510698267755,0.0,0.0099510698267755,3491.7493639988184
1998-01-09,True,-0.115926160412288,0.0,-0.115926160412288,3086.9642671083866
