Date,gspc_open_implied_rsi14,GSPC_BB20_Z,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2012-07-12,49.97848202333179,-0.09698761563092799,0.4588055258682582,above,TQQQ,,,-0.02890952267617064,3.694739922762387
2012-07-13,47.630884084861194,-0.5592895690744791,0.4601945866478375,above,TQQQ,,,0.043458639630074014,3.8553082935925653
2012-07-16,55.190611826128354,0.6852751653835701,0.4739894012320598,above,TQQQ,,,-0.007496836347818281,3.8264056782451155
2012-07-17,54.096199899387074,0.4759755932941085,0.481631445129306,above,TQQQ,,,0.01531875802164051,3.8850214609227836
2012-07-18,57.28029723837462,0.9968592896597642,0.4772649527975846,above,TQQQ,,,0.040708984640680734,4.0431767399042045
2012-07-19,60.14247932140892,1.4471580409882243,0.510510941474506,above,TQQQ,,,0.03256689479483632,4.174850451429594
2012-07-20,61.176847692116674,1.498781538709217,0.5164656226627096,above,TQQQ,,,-0.03846265789794956,4.014274606741157
2012-07-23,54.94863243592648,0.6567580601897419,0.4670420021040415,above,TQQQ,,,-0.036998574986707444,3.8657521666864088
2012-07-24,50.35172339543022,-0.04195920571783424,0.4805394371773668,above,TQQQ,,,-0.022846728061183152,3.777432378182195
2012-07-25,46.08081884672053,-0.8952572340528069,0.456224491306528,above,TQQQ,,,-0.02231567668596346,3.6931364185275912
2012-07-26,46.04162202184846,-1.0587426112791836,0.4770658442007503,above,TQQQ,,,0.03913056733173148,3.8376509418180547
2012-07-27,54.117571933745694,0.38779365664314264,0.4855014199176654,above,TQQQ,,,0.07573151093434993,4.128282046080567
2012-07-30,61.46094953142803,2.0479940790128235,0.5129927661415287,above,TQQQ,,,-0.0060285284627625835,4.103394580263459
2012-07-31,61.187032839035886,1.7576809254402002,0.5103126831355368,above,TQQQ,,,0.000586015693751607,4.105799233885149
2012-08-01,58.69359870615564,1.2665684947693527,0.5180537111204803,above,TQQQ,,,-0.009776514333884823,4.065658828823017
2012-08-02,56.92817916602299,0.9908343425558508,0.490761437354077,above,TQQQ,,,-0.010466390670217818,4.023106055188736
2012-08-03,52.96984375132997,0.38461234875767725,0.5216265725944117,above,TQQQ,,,0.056876004449450956,4.251924253084264
2012-08-06,60.68678566086031,1.7476172035750197,0.5342303696175482,above,TQQQ,,,0.02247005742542041,4.347465235219604
2012-08-07,61.59821855177018,1.6959321047107094,0.5454451626697672,above,TQQQ,,,0.024745602021608137,4.455045879733126
2012-08-08,63.371691556016096,1.7992957893398625,0.5466360179794388,above,TQQQ,,,-0.0016229586248912575,4.447815524598327
2012-08-09,63.675403874459086,1.6436194888142512,0.5500105073149258,above,TQQQ,,,0.008483783708776338,4.4855498294855565
2012-08-10,63.71122924140356,1.5193834237108232,0.5499116316299044,above,TQQQ,,,0.0041174682971709675,4.504018938703844
2012-08-13,64.75546657929038,1.4936996876341153,0.5563616087851155,above,TQQQ,,,0.006060895437509872,4.531317326539892
2012-08-14,63.83543815780963,1.2789158744008085,0.5664843533190727,above,TQQQ,,,0.0014167630932468978,4.537737129691924
2012-08-15,63.61461983313281,1.1333171533931488,0.5595379388848973,above,TQQQ,,,0.007077725232902843,4.5698539862750245
2012-08-16,64.24103878849714,1.101687705749619,0.5717446759088136,above,TQQQ,,,0.03584010760758316,4.7336380448940645
2012-08-17,67.82628112710785,1.4052178136707367,0.5890129160122197,above,TQQQ,,,0.013736990772195812,4.798663987035689
2012-08-20,68.3568402933439,1.3334042003919664,0.5920893225555394,above,TQQQ,,,0.003848299932264432,4.817130685331958
2012-08-21,68.56782973156412,1.2289406317141989,0.601220458875577,above,TQQQ,,,-0.01149914040975053,4.761737823209208
2012-08-22,64.69275601396595,0.9619110563155052,0.5841500883549099,above,TQQQ,,,0.010789495375655767,4.813114571432808
2012-08-23,64.89090902625057,0.9862797495858129,0.5883185448630135,above,TQQQ,,,-0.022184462751364986,4.706338210504805
2012-08-24,56.47459064275627,0.19908976282550295,0.5768064420995586,above,TQQQ,,,0.017740570032968694,4.789831333127102
2012-08-27,60.842617983297245,0.7521369582041167,0.5998302956324137,above,TQQQ,,,0.004860972482408021,4.813114571432809
2012-08-28,60.35161034152538,0.6281462041463883,0.5930822932778037,above,TQQQ,,,-0.0001661007087231381,4.812315109691329
2012-08-29,59.50822513138701,0.47124809797238093,0.5955629399463754,above,TQQQ,,,0.0003326573975490632,4.8139159619119045
2012-08-30,59.78433124389305,0.4494517985148024,0.587127606463791,above,TQQQ,,,-0.030519079470465393,4.6669996781061736
2012-08-31,52.385409565765805,-0.9091463549866087,0.5895093559320712,above,TQQQ,,,0.02133183122945459,4.7665553275874535
2012-09-04,56.09833925802078,-0.13754302604756868,0.5856394142225322,above,TQQQ,,,-0.004212097169777995,4.746478133382532
2012-09-05,54.95570917208458,-0.5429916482071914,0.5854402279075952,above,TQQQ,,,-0.004566271276681633,4.724804426616671
2012-09-06,54.04787846489251,-0.7948566435944501,0.5953649425593616,above,TQQQ,,,0.06610047199897973,5.037116229318902
2012-09-07,67.38119767694332,3.0640958429376193,0.6194807490692562,above,TQQQ,,,-0.004304236500584202,5.015435289786982
2012-09-10,69.33922905718808,2.81850415434636,0.6162061766794362,above,TQQQ,,,-0.03681723230368583,4.830780843618791
2012-09-11,63.140265232199006,1.649239354073587,0.59685321537588,above,TQQQ,,,-0.004320292769381284,4.809910456069638
2012-09-12,64.84118515659696,1.800783908765276,0.6003268743101834,above,TQQQ,,,0.008678478366108466,4.851653159905558
2012-09-13,65.98587521146973,1.7954266704764088,0.6013196836101403,above,TQQQ,,,0.03988065381008066,5.045140259982335
2012-09-14,73.31892443540397,2.7976480591775794,0.6311920385881686,above,UVIX,enter_uvix_high_rsi_bb20z,,0.142839042444443,5.76578326371612
2012-09-17,74.47806834738736,2.4596305574637696,0.6417120480365633,above,UVIX,,,-0.007011199020750869,5.725358209743692
2012-09-18,71.44656581187269,1.8985238554093125,0.6359556365525234,above,UVIX,,,-0.05861630406996876,5.389758872011863
2012-09-19,70.1472523604896,1.5970204343973247,0.6427039211815527,above,UVIX,,,-0.009875623237276088,5.336531644052108
2012-09-20,70.64440967629858,1.4774403621746175,0.6368492335057986,above,UVIX,,,0.0001801561768843829,5.337493053190922
2012-09-21,70.03407742921918,1.2959455329321978,0.6542167818693139,above,UVIX,,,-0.031065741257656043,5.171679875035957
2012-09-24,69.54934639512014,1.148870201048615,0.6286117721365598,above,UVIX,,,-0.020103245449090812,5.067712325123986
2012-09-25,67.03125387549588,0.9316220772322144,0.6386356267276302,above,TQQQ,exit_uvix,,-0.10537423161838233,4.53370603280104
2012-09-26,55.39714656454733,0.2226123966569547,0.6039987819314082,above,TQQQ,,,-0.026302990092028855,4.414456007940102
2012-09-27,50.33791669556611,-0.19533170823561083,0.5959603758477857,above,TQQQ,,,0.042450835234437045,4.601853352582839
2012-09-28,57.34170040856592,0.35709106504070204,0.6099534324952924,above,TQQQ,,,-0.023981992263424456,4.491491741083784
2012-10-01,53.645562644817296,-0.03521649957496177,0.6103506076823637,above,TQQQ,,,-0.004288885305794077,4.472228248154354
2012-10-02,55.669899270657645,0.08676814802060387,0.6065796282842919,above,TQQQ,,,0.006459844997141362,4.501118149429268
2012-10-03,56.21021617962184,0.0355711354914767,0.6085641703415196,above,TQQQ,,,0.018923477897176744,4.586294959242574
2012-10-04,58.72933569916045,0.27460494343776454,0.6187863025295792,above,TQQQ,,,0.01162822728263846,4.639625439413866
2012-10-05,63.378000094311595,1.0588481241277528,0.6307946310696294,above,TQQQ,,,-0.01724146527094761,4.559631498530007
2012-10-08,63.02981859831659,0.9205405690929369,0.60092234068119,above,TQQQ,,,-0.02647802096649432,4.438901480112442
2012-10-09,59.27269513775943,0.3957981960656414,0.5894102295023054,above,TQQQ,,,-0.05139291445851879,4.210773396055231
2012-10-10,50.07152487668583,-1.1133174774760632,0.5660881984321743,above,TQQQ,,,-0.012137764947422025,4.159664018327055
2012-10-11,45.53721406008405,-1.9176779406890692,0.5708518369306145,above,TQQQ,,,-0.008902610275233647,4.122632150695977
2012-10-12,45.54951688121333,-1.6719749969916775,0.5529879362171752,above,TQQQ,,,-0.00017933433941841326,4.121892821182566
2012-10-15,43.42531827483217,-1.8066327980228911,0.5580489849837615,above,TQQQ,,,0.01994529645333487,4.204105195449926
2012-10-16,50.535218253258826,-0.6854781909311557,0.5663854606859349,above,TQQQ,,,0.04351620124358324,4.387051883184319
2012-10-17,57.32121871180873,0.6235877767148148,0.5785927134280526,above,TQQQ,,,-0.0030393376932934535,4.373718151033323
2012-10-18,60.322799635352034,1.2537255305668331,0.5808757441479053,above,TQQQ,,,-0.03420682761456606,4.224107128206228
2012-10-19,58.05453512860288,0.9442253815593462,0.5641025903968653,above,TQQQ,,,-0.0722433896534439,3.9189433110053353
2012-10-22,45.63540244572283,-1.218869222162397,0.5240083051978672,above,TQQQ,,,0.015687223550995055,3.9804206508087527
2012-10-23,45.91259804040893,-1.0577582790898254,0.5208329007013273,above,TQQQ,,,-0.029587556522931435,3.8626497298179054
2012-10-24,37.97387152675813,-2.399239834162154,0.5270846655775194,above,TQQQ,,,-0.009970206733255216,3.8241383134734686
2012-10-25,37.06472754221839,-2.2280676363117156,0.52361100844781,above,TQQQ,,,0.0,3.8241383134734686
2012-10-26,38.904511112144455,-1.7380036871886633,0.5130918447458009,above,TQQQ,,,0.010459254981942223,3.864135951180302
2012-10-31,38.14128534086675,-1.6495510965713767,0.5155727577603239,above,TQQQ,,,-0.019360132048413914,3.7893257689124282
2012-11-01,38.68544755764216,-1.4076445901529158,0.5169619404119032,above,TQQQ,,,0.042415663429220096,3.9500525353502884
2012-11-02,47.6734622827486,-0.49974066247231047,0.5364141096802651,above,TQQQ,,,-0.03656563040209915,3.805616374273795
2012-11-05,41.843158412445504,-1.1326241025692398,0.5127935924328456,above,TQQQ,,,0.02452296679353272,3.898941378249036
2012-11-06,43.59277441467262,-0.8680798561118438,0.5247029425613746,above,TQQQ,,,0.006080376708847313,3.9226484105945025
2012-11-07,49.26414529396606,-0.1609702186432965,0.5087244912982881,above,TQQQ,,,-0.07175348144021931,3.641184730668404
2012-11-08,37.0070719852481,-1.94636607092719,0.4912578671255785,above,TQQQ,,,-0.046785339682178684,3.47083066619852
2012-11-09,32.62101263493322,-2.354669537533534,0.4657519842392855,below,TQQQ,,,0.0108845167828866,3.5086089808353154
2012-11-12,33.77358271971872,-1.90356247535219,0.4790513072185586,below,TQQQ,,,0.001477376425433663,3.513792517029666
2012-11-13,33.8632402653966,-1.6541744747289477,0.4597972872787725,below,TQQQ,,,-0.021711443743436587,3.437503008470068
2012-11-14,32.40383490766858,-1.6427100772735315,0.4671420669355678,below,TQQQ,,,-0.0357686027630727,3.314548328863235
2012-11-15,27.6715454098877,-2.021055757537536,0.4451098530880261,below,TQQQ,,,-0.008939347118643415,3.2849184308100075
2012-11-16,27.23042415914297,-1.8469712674265855,0.4406433996828967,below,TQQQ,,,0.011275397999035652,3.321957193511758
2012-11-19,31.095375983254456,-1.5014223995862777,0.4599963965143566,below,TQQQ,,,0.07201579066654018,3.561190567362908
2012-11-20,44.27099795491753,-0.4702263984119529,0.4770658267685138,above,TQQQ,,,0.00020985585525945538,3.561937904055164
2012-11-21,44.67609596412912,-0.35940535036106264,0.4785548583094239,above,TQQQ,,,0.007068597851302094,3.5871158106702397
2012-11-23,46.100954820744974,-0.1468658959871755,0.489372338129563,above,TQQQ,,,0.045839389481935555,3.751547009432362
2012-11-26,53.34632701122423,0.6647554271168262,0.499197121753067,above,TQQQ,,,0.01283371275662648,3.799693286144398
2012-11-27,52.15463788036568,0.5451161867419404,0.5081289757901671,above,TQQQ,,,-0.011306838436858424,3.7567307680483477
2012-11-28,49.04676747181339,0.24588706689929454,0.4964188837862973,above,TQQQ,,,0.02681471050670292,3.8574664160451877
2012-11-29,53.49125749439163,0.7599192461474208,0.5250012478185514,above,TQQQ,,,0.017281172685105428,3.9241279593078593
2012-11-30,55.71872213842117,1.015341201622521,0.5259931653076125,above,TQQQ,,,-0.0035857233999428972,3.910057121859799
2012-12-03,55.87159130890381,1.0957955131165935,0.5358185920003431,above,TQQQ,,,-0.004924946025144705,3.890800301579407
2012-12-04,52.538787618256606,0.7936488441756125,0.5215274501495782,above,TQQQ,,,-0.00647313905112612,3.86561461020712
2012-12-05,51.3770401007126,0.7204782647611929,0.5172601314163544,above,TQQQ,,,-0.030849032231336948,3.7463641405029136
2012-12-06,52.499553351994976,0.9399992607140518,0.4974106730490598,above,TQQQ,,,0.018387601074454585,3.815250789798123
2012-12-07,54.63167263331629,1.0879403660161748,0.5196419903709931,above,TQQQ,,,-0.017084589753210366,3.7500687952488105
2012-12-10,56.54602609657964,1.1652337420041927,0.4987017503897095,above,TQQQ,,,0.008887212354790952,3.7833964529772617
2012-12-11,56.77491629101425,1.0744049990055473,0.5183518350800376,above,TQQQ,,,0.03856691526523792,3.9293103833940375
2012-12-12,61.050204390977754,1.355971873532198,0.5347266642735315,above,TQQQ,,,-0.006786012759846027,3.90264603299493
2012-12-13,61.33394543762152,1.2489584010069708,0.520435529313634,above,TQQQ,,,-0.022585224050706953,3.814503897949137
2012-12-14,55.22157456179676,0.7733404107133828,0.5013807755580988,above,TQQQ,,,-0.028348773093312962,3.706367392482619
2012-12-17,51.59560906484257,0.3931755887917608,0.4974106302942119,above,TQQQ,,,0.038969616591753464,3.850803108715844
2012-12-18,59.756801448703605,1.6187253537492596,0.5239093208378088,above,TQQQ,,,0.04635490003568399,4.029306701877468
2012-12-19,65.74809493242078,2.5034777105104378,0.5442542694451594,above,TQQQ,,,-0.014338120508573193,3.9715340168199473
2012-12-20,59.346509299199845,1.557997594902207,0.5355203313493647,above,TQQQ,,,0.0007445166522177527,3.974490890030319
2012-12-21,62.17976321188617,1.9843322360952842,0.5080299063697978,above,TQQQ,,,-0.03112040881128586,3.8508031087158443
2012-12-24,55.06104493021947,0.8142409567989144,0.5132899728395135,above,TQQQ,,,-0.008464352785795826,3.818208552695034
2012-12-26,53.36271434498718,0.4653540960001309,0.5131908414976922,above,TQQQ,,,-0.02366581396104772,3.727847539422472
2012-12-27,50.10547896952883,-0.201099194233913,0.5002888828142998,above,TQQQ,,,-0.005563751523393945,3.70710672199603
2012-12-28,49.284890818887845,-0.4059397110740788,0.4864941571363552,above,TQQQ,,,-0.028970678868645017,3.599709323621288
2012-12-31,42.49600583526116,-1.67893249843409,0.4800430692741859,above,TQQQ,,,0.06522651858121353,3.834505830705439
2013-01-02,53.05527155924519,0.3397787600323513,0.5508043448103029,above,TQQQ,,,0.09329652549454459,4.192251901698829
2013-01-03,63.93141016913055,2.6684429508942253,0.5616216479271844,above,TQQQ,,,-0.014486779122909188,4.131519674371322
2013-01-04,62.61619595235888,2.0810236337780097,0.5539796906843026,above,TQQQ,,,-0.009859829008294407,4.090783596837617
2013-01-07,64.44961310036845,2.1372565360383406,0.5433613533743328,above,TQQQ,,,0.0010863405883270172,4.095227581096924
2013-01-08,62.3261853760249,1.638862259622302,0.5480252151222517,above,TQQQ,,,-0.005788506866336474,4.071522328124534
2013-01-09,60.11855421320818,1.2327263954746246,0.5473305520592295,above,TQQQ,,,0.010188346361166056,4.1130044078206875
2013-01-10,61.32310529099185,1.2962308501108777,0.562019047634616,above,TQQQ,,,0.017647593874212886,4.185589039212754
2013-01-11,64.62349720329266,1.6515178884495827,0.5602324944730052,above,TQQQ,,,0.0037151142103224455,4.201138980530903
2013-01-14,64.58609645503466,1.4609310042954966,0.5539797653210418,above,TQQQ,,,-0.012869744542829298,4.1470713950625475
2013-01-15,63.80111217231992,1.2557631804006462,0.5480252177863069,above,TQQQ,,,-0.014824278134350721,4.08559405525913
2013-01-16,64.3614181695063,1.2144304807260808,0.5506059935785479,above,TQQQ,,,0.011240866931718996,4.1315196743713205
2013-01-17,64.47147048718435,1.109026783756019,0.5610263119071095,above,TQQQ,,,0.015417355534296684,4.195216782088044
2013-01-18,67.39924319374877,1.3487291939501063,0.5566597994133176,above,TQQQ,,,-0.00564927060607423,4.171516867234885
2013-01-22,69.05916140612521,1.3994326808577937,0.560430781208702,above,TQQQ,,,0.004084138434367057,4.188553919601969
2013-01-23,71.13002117957546,1.4872748629818384,0.5702565038174121,above,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.01626840510686467,4.2566950115780005
2013-01-24,71.82444910872692,1.4092023120729567,0.5480250825144038,above,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.039846788219890183,4.087079386934989
2013-01-25,71.82765612331492,1.2746018278939109,0.55328515840564,above,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.014859239825836479,4.147810279732689
2013-01-28,74.40999743611215,1.45700491331645,0.5564616350355949,above,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.007143450069635682,4.177439955364282
2013-01-29,71.9833184697185,1.261396768800819,0.5574534353268603,above,TQQQ,,skip_gspc_bb20_z_lt_1p60,-1.1102230246251565e-16,4.177439955364281
2013-01-30,74.45537675070803,1.6782721366929907,0.5634080327794095,above,UVIX,enter_uvix_high_rsi_bb20z,,0.0821183186643406,4.5204843008200335
2013-01-31,69.39363229280139,1.3825879449195873,0.555766135284817,above,UVIX,,,0.01586706163756557,4.592211103852793
2013-02-01,66.21929078672403,1.0365545322390863,0.5643019510056919,above,TQQQ,exit_uvix,,-0.08033353216098205,4.223302565451416
2013-02-04,71.67717128680772,1.7357908155145576,0.5616217963410394,above,UVIX,enter_uvix_high_rsi_bb20z,,0.05902427095294338,4.472579920390881
2013-02-05,59.645239246515494,0.6222069073245172,0.5489188717848629,above,TQQQ,exit_uvix,,-0.015106001326336882,4.405017122181309
2013-02-06,65.25066962648572,1.4181186221859565,0.560232586779057,above,TQQQ,,,-0.009293766033539264,4.364077923674021
2013-02-07,65.52538550003953,1.3677284605849134,0.5624163657541629,above,TQQQ,,,0.002477393228720759,4.37488946077174
2013-02-08,63.74037388361656,1.1151835142709414,0.5711490032457006,above,TQQQ,,,0.03036749365773228,4.507743888725006
